

    0.114401450074350900E-02    0.166839078587124157E+00   -0.381539406978755924E+01   -0.331172686686842521E+01
    0.113289951791843008E-02    0.166163612352985823E+00   -0.380364723899994717E+01   -0.332474346021305500E+01
    0.112160466492513167E-02    0.166001381968650802E+00   -0.374424613479554669E+01   -0.329201480855091644E+01
    0.111056410703421382E-02    0.165583973151031683E+00   -0.378868188133340666E+01   -0.332794618429137845E+01
    0.110000995598521427E-02    0.164479673165737861E+00   -0.381520439798055833E+01   -0.331137752784449590E+01
    0.108943390935461386E-02    0.163599690048591845E+00   -0.379873047559413779E+01   -0.332643827455470653E+01
    0.107875328258394713E-02    0.163102081354973338E+00   -0.381644082278158470E+01   -0.330747639911676572E+01
    0.106859758508161089E-02    0.161817832579644549E+00   -0.381691061122695352E+01   -0.328533358815047771E+01
    0.105821782613129507E-02    0.161137659561854496E+00   -0.378073555847470466E+01   -0.324066918306839380E+01
    0.104809000273131041E-02    0.160169108113390524E+00   -0.374286573414672041E+01   -0.325666525412911412E+01
    0.103809554281168118E-02    0.159130362060126984E+00   -0.375291359288878690E+01   -0.324345295985649607E+01
    0.102942441163497993E-02    0.155704348297543094E+00   -0.378833097850882083E+01   -0.332659611579592385E+01
    0.101909461605149986E-02    0.155672769275296163E+00   -0.377211647258296345E+01   -0.332191695086189309E+01
    0.100929117464759917E-02    0.154803398282500948E+00   -0.379571688620710335E+01   -0.332591451818736594E+01
    0.999411085657922124E-03    0.154276108104057591E+00   -0.381658191438765115E+01   -0.328856670028557208E+01
    0.990026377343923656E-03    0.152943297114952470E+00   -0.381516475330455762E+01   -0.330706041079365276E+01
    0.980260946963315647E-03    0.152566832759895604E+00   -0.375702314618200983E+01   -0.330957209076713443E+01
    0.970715242404259133E-03    0.151936103657725446E+00   -0.378394414258481238E+01   -0.332557803831616372E+01
    0.961371894199060319E-03    0.151077768040122962E+00   -0.381491103496454587E+01   -0.328207291059383532E+01
    0.952207501558702718E-03    0.150032439692016240E+00   -0.381649235210477844E+01   -0.329329384048671425E+01
    0.943179468232769550E-03    0.148883207645370941E+00   -0.375053379154334410E+01   -0.330020296020584469E+01
    0.935380816789400308E-03    0.145286874909308195E+00   -0.381464394935374518E+01   -0.330513802026733705E+01
    0.926729410757096356E-03    0.143669078462696082E+00   -0.374262447711344226E+01   -0.327447950503406204E+01
    0.917464093930557556E-03    0.143563419644964357E+00   -0.377550314328669767E+01   -0.332186646931315810E+01
    0.908628236214734271E-03    0.142716229487623192E+00   -0.377018728917370982E+01   -0.331902654440023070E+01
    0.899871658728788426E-03    0.141881964719020953E+00   -0.379221638830209784E+01   -0.324968261710241935E+01
    0.891624003605521087E-03    0.140095201816394982E+00   -0.381241136401576064E+01   -0.330930363644071290E+01
    0.882777851913188819E-03    0.139835056572997440E+00   -0.381114167087116762E+01   -0.327487450769559407E+01
    0.874964000096446607E-03    0.137414722070947876E+00   -0.374339301535140878E+01   -0.327395277881740254E+01
    0.866452374256481360E-03    0.136763898809028672E+00   -0.378458839191300589E+01   -0.324573536086093561E+01
    0.858078610826067210E-03    0.135984734594711221E+00   -0.380657968848653727E+01   -0.326678376631923229E+01
    0.849546404705705431E-03    0.135769015944814248E+00   -0.381471789576135922E+01   -0.329516327048466984E+01
    0.842069123041048247E-03    0.133247917299903096E+00   -0.381349301510223038E+01   -0.328537411455761053E+01
    0.835795309986517103E-03    0.128002629406153673E+00   -0.379755236899807924E+01   -0.332111576966834088E+01
    0.827400947578828066E-03    0.127989287836604793E+00   -0.374502675144888286E+01   -0.326619548289203721E+01
    0.820749349230972007E-03    0.123930539213755186E+00   -0.378617793035842265E+01   -0.324850915263241280E+01
    0.813808033755897883E-03    0.120715031136643086E+00   -0.376035390618585730E+01   -0.324634570833759417E+01
    0.805679190657050486E-03    0.120590752195435635E+00   -0.374562013095326574E+01   -0.327279663440795066E+01
    0.797634218792873115E-03    0.120459765729279758E+00   -0.376791849967537251E+01   -0.324455082315633803E+01
    0.789698928385952127E-03    0.120254446349697897E+00   -0.381198830984563575E+01   -0.328633854648715662E+01
    0.782370119609638063E-03    0.118700110558629529E+00   -0.379905936675345668E+01   -0.325997138652980034E+01
    0.775104685618325660E-03    0.117157748076700721E+00   -0.379434513790665573E+01   -0.325546489909877490E+01
    0.767525485753091526E-03    0.116608554565305528E+00   -0.375517547189303924E+01   -0.325041951286123165E+01
    0.761288513153184489E-03    0.112725085098430336E+00   -0.374675322611187234E+01   -0.327375514661566269E+01
    0.753638894886385965E-03    0.112721216285902787E+00   -0.381030871386720404E+01   -0.328312988872295630E+01
    0.746089114574771239E-03    0.112655764957356033E+00   -0.379151225423602423E+01   -0.325388157007857748E+01
    0.739006826240742659E-03    0.111529527887606963E+00   -0.380944417516984934E+01   -0.328054262220499782E+01
    0.733151710255131863E-03    0.107236519421898491E+00   -0.375601915730817293E+01   -0.325190103003635755E+01
    0.725828419861640874E-03    0.107112502330680051E+00   -0.380578762369426205E+01   -0.331040930328472527E+01
    0.719284099302514393E-03    0.105024961686820434E+00   -0.376841293306978997E+01   -0.324714716219721389E+01
    0.712302117556121465E-03    0.104331475509199759E+00   -0.376177190923280103E+01   -0.324891701615757045E+01
    0.705631343041204459E-03    0.102947894721311620E+00   -0.377361841884385019E+01   -0.331479732520373727E+01
    0.698643296014057110E-03    0.102651111047507501E+00   -0.380824236021584284E+01   -0.328071000539681368E+01
    0.691722866446990844E-03    0.102358915768448522E+00   -0.377923654948146437E+01   -0.324892783321244316E+01
    0.684974540141778721E-03    0.101764342556542944E+00   -0.377248006343740094E+01   -0.331398123752715135E+01
    0.678548991703955238E-03    0.100412297006255868E+00   -0.377194733762927958E+01   -0.324789192991971376E+01
    0.671735501858390042E-03    0.100394312707121125E+00   -0.380454266366905447E+01   -0.327232188465482299E+01
    0.666134079709790176E-03    0.969396794137254575E-01   -0.377213416698224702E+01   -0.331295275961086499E+01
    0.659783895727183880E-03    0.958949001650769295E-01   -0.376988457895066453E+01   -0.331134919417449769E+01
    0.653556658295580172E-03    0.946591231973939046E-01   -0.375031291543778522E+01   -0.326616825057017302E+01
    0.647341038550680072E-03    0.935690348834742058E-01   -0.375945165277305060E+01   -0.325251555302600082E+01
    0.640906599815124550E-03    0.933460685587034072E-01   -0.376094269673559234E+01   -0.330275789088759497E+01
    0.634598374536735066E-03    0.929268852355578240E-01   -0.380863082003139652E+01   -0.329228550546125387E+01
    0.628700895171698101E-03    0.913982620617540265E-01   -0.375773631101888217E+01   -0.329802332308974311E+01
    0.622863013479233872E-03    0.898542552187507892E-01   -0.379366217630268210E+01   -0.326001644229221377E+01
    0.617084615574532919E-03    0.882931504892238012E-01   -0.376620421824587392E+01   -0.325066963470744863E+01
    0.610913470448441634E-03    0.881927807589266283E-01   -0.380494956340565604E+01   -0.327743646454409987E+01
    0.604885997428370251E-03    0.878214071763339932E-01   -0.380445811331295580E+01   -0.330603805040793741E+01
    0.598977615392926174E-03    0.872509446078780365E-01   -0.375067221905730719E+01   -0.327423846737470914E+01
    0.593109342875045280E-03    0.867398366486078071E-01   -0.375078388822316722E+01   -0.327543779716609906E+01
    0.587382156530877136E-03    0.859440765742671697E-01   -0.375116034936652420E+01   -0.327848326083356767E+01
    0.581637195911873395E-03    0.853995816511772948E-01   -0.375115676358384320E+01   -0.327765657864830118E+01
    0.575968310285291545E-03    0.847860340774915511E-01   -0.376326975143863773E+01   -0.325241295675492648E+01
    0.570507186958420795E-03    0.836377647662740198E-01   -0.379437164068189992E+01   -0.331376656175111295E+01
    0.564822134947141983E-03    0.834655259435857777E-01   -0.380607541306770525E+01   -0.330002070318876051E+01
    0.559739642631758099E-03    0.813417546111728229E-01   -0.380645063988304067E+01   -0.328739694597749565E+01
    0.554425786208171257E-03    0.802173204754914604E-01   -0.379904487802880508E+01   -0.326866971710596710E+01
    0.548867679571537147E-03    0.801664344156354930E-01   -0.380500567615385288E+01   -0.330138999473772010E+01
    0.543623691748643416E-03    0.791646687342162925E-01   -0.375709435982853135E+01   -0.325862441271976255E+01
    0.538554179299760159E-03    0.777009711996148461E-01   -0.379005588637015878E+01   -0.325934904180988561E+01
    0.533144957220997172E-03    0.776884531795615368E-01   -0.377205118484561286E+01   -0.330934125483853459E+01
    0.528062975545458041E-03    0.766420399718345940E-01   -0.379639614937953773E+01   -0.331116426807114994E+01
    0.522984713808886882E-03    0.757666452126815604E-01   -0.379890161577767183E+01   -0.330909434495313226E+01
    0.517861993359498927E-03    0.752515271346501785E-01   -0.378442931003395433E+01   -0.331333875016319501E+01
    0.513036763080530430E-03    0.737720652302113339E-01   -0.377887626594785875E+01   -0.325400874218806591E+01
    0.507951550309664458E-03    0.734929168364678032E-01   -0.378659087961813157E+01   -0.331309895696081158E+01
    0.503060663947673043E-03    0.726415016876893610E-01   -0.375663737806635156E+01   -0.329016070001897498E+01
    0.498045459342327866E-03    0.724783023234303880E-01   -0.375433040908531979E+01   -0.326688011649089072E+01
    0.493148949186084985E-03    0.720364823230181944E-01   -0.376703513393712885E+01   -0.325394373822729976E+01
    0.488414488572061880E-03    0.711281609213356425E-01   -0.377616984077404139E+01   -0.331025444032685057E+01
    0.483546239797806078E-03    0.709610632943985936E-01   -0.380467566933699963E+01   -0.328719676826445983E+01
    0.479075191057594526E-03    0.693378145529641721E-01   -0.378240393438952438E+01   -0.331187627552582020E+01
    0.474696650951809745E-03    0.674989737727331868E-01   -0.375504077211409326E+01   -0.328277259557722445E+01
    0.470137973295745406E-03    0.665964708133596345E-01   -0.377939746296874457E+01   -0.325562809085914573E+01
    0.465425737584184969E-03    0.665417714445928482E-01   -0.376740372321002948E+01   -0.325511655250877663E+01
    0.460932906983124778E-03    0.657398652494081970E-01   -0.376846225852667871E+01   -0.325504346553588597E+01
    0.456322441464458684E-03    0.656434976508571272E-01   -0.375643080698290710E+01   -0.328644424066321861E+01
    0.451808019955781434E-03    0.653261036685107432E-01   -0.380391016063055876E+01   -0.329089197110811327E+01
    0.447348545682336746E-03    0.649627234046862706E-01   -0.377227995597704968E+01   -0.330686242677978193E+01
    0.442872665915749325E-03    0.648721875132728804E-01   -0.376680144443520470E+01   -0.325570127964036171E+01
    0.438566096479725239E-03    0.642136858777176689E-01   -0.375476218882179857E+01   -0.327468099389187683E+01
    0.434237964999707390E-03    0.638473522795297982E-01   -0.378323665928068831E+01   -0.325780080320961440E+01
    0.429885860744185042E-03    0.637912460054063934E-01   -0.379932213370162497E+01   -0.327430614366834227E+01
    0.425752977677861682E-03    0.629100654942295473E-01   -0.377393783384389003E+01   -0.330741992524611783E+01
    0.421581717225693578E-03    0.623994101007310301E-01   -0.378635925260508532E+01   -0.331075596872962663E+01
    0.417425002475975936E-03    0.620148653108898995E-01   -0.380312751611393374E+01   -0.328781282163584798E+01
    0.413419083049122857E-03    0.610990170337060851E-01   -0.379290971431228385E+01   -0.326589680397674575E+01
    0.409477135351674472E-03    0.600584792255513256E-01   -0.379904346279979732E+01   -0.327518926699495783E+01
    0.405482807592114417E-03    0.594616422178250448E-01   -0.375901709303666154E+01   -0.328996767873553964E+01
    0.401470227108733095E-03    0.591498182616282051E-01   -0.376468912523818755E+01   -0.329876619154177941E+01
    0.397546702122609000E-03    0.585897174146150571E-01   -0.375676887819076777E+01   -0.328307457060973018E+01
    0.393923468655732131E-03    0.566992339519280242E-01   -0.377133681217780348E+01   -0.325674426934973349E+01
    0.390005337428779163E-03    0.564896611401630305E-01   -0.377725249790261941E+01   -0.325722478969071405E+01
    0.386284457624121896E-03    0.554604206073388353E-01   -0.379642625553770596E+01   -0.327219836247437890E+01
    0.382474882160772597E-03    0.550805031121449420E-01   -0.376654802142498113E+01   -0.329973132660477475E+01
    0.378830495355013766E-03    0.540267235585604813E-01   -0.375965033277457694E+01   -0.326478967890810434E+01
    0.375418674816268053E-03    0.519186910972543048E-01   -0.376592159189285969E+01   -0.329814509263985700E+01
    0.371689142668389281E-03    0.516846757299813109E-01   -0.379774232716214755E+01   -0.330210056511754058E+01
    0.368082981368718918E-03    0.509815782197142325E-01   -0.375772498347950101E+01   -0.328014698693658957E+01
    0.364440290213106260E-03    0.506709188727352822E-01   -0.375931172302474792E+01   -0.326720683341056972E+01
    0.360928013947630104E-03    0.498372868111078560E-01   -0.375773266455097321E+01   -0.327472222861323825E+01
    0.357442885769446747E-03    0.490411502405064398E-01   -0.379769919280983981E+01   -0.330097372254167620E+01
    0.353992965252282856E-03    0.482362270744196506E-01   -0.380016196370064652E+01   -0.329375834533295953E+01
    0.350504911190856455E-03    0.478388517411011474E-01   -0.380005012630975081E+01   -0.328576805975101793E+01
    0.346983663043301939E-03    0.478308716622722480E-01   -0.376926256816101235E+01   -0.330041833943881491E+01
