

    0.218407013100847683E-02   -0.478846862792968750E+03    0.190403328889930528E+02    0.312291564505459291E+02
    0.217743266746719391E-02   -0.478881591796875000E+03    0.188736675989331388E+02    0.311508831116214395E+02
    0.221015454011112529E-02   -0.478952239990234375E+03    0.188801384555415090E+02    0.311528920551946484E+02
    0.217939586029501989E-02   -0.478965026855468750E+03    0.190697022075320817E+02    0.312689159341974623E+02
    0.261790635816644369E-02   -0.479372497558593750E+03    0.187720655958863105E+02    0.311711140914209821E+02
    0.269431988914340748E-02   -0.479470855712890625E+03    0.190335501010872186E+02    0.312394151791041175E+02
    0.266677395397042511E-02   -0.479491119384765625E+03    0.185951715202181767E+02    0.314130375309127210E+02
    0.289054188408564231E-02   -0.479693084716796875E+03    0.190626493183041745E+02    0.312841908705815541E+02
    0.284844470880312155E-02   -0.479704559326171875E+03    0.190692870676443036E+02    0.312960950226080250E+02
    0.282306822472590171E-02   -0.479727478027343750E+03    0.186871160820341977E+02    0.312260655247187273E+02
    0.285384199013701337E-02   -0.479789978027343750E+03    0.187236412392554818E+02    0.312016015191599010E+02
    0.279648927865281663E-02   -0.479790191650390625E+03    0.186044005051570416E+02    0.313754989510728208E+02
    0.325258533706248567E-02   -0.480133178710937500E+03    0.188717038762580671E+02    0.311754911417365186E+02
    0.320247778395463603E-02   -0.480142944335937500E+03    0.189829963768929737E+02    0.312147975518269014E+02
    0.325641217468353649E-02   -0.480217163085937500E+03    0.189042447055956302E+02    0.311825177887059439E+02
    0.324879537046188736E-02   -0.480253295898437500E+03    0.189282256358544885E+02    0.311902438298464233E+02
    0.329218756299486451E-02   -0.480320648193359375E+03    0.187452374386609080E+02    0.312024284094983351E+02
    0.351605981790375317E-02   -0.480493041992187500E+03    0.190465375445878280E+02    0.312896298749997719E+02
    0.353685877602970093E-02   -0.480545654296875000E+03    0.187201421243920123E+02    0.312223313024109679E+02
    0.347939747302132172E-02   -0.480553710937500000E+03    0.186431862226521154E+02    0.313084666111875620E+02
    0.342088558973906729E-02   -0.480560607910156250E+03    0.190817004023200667E+02    0.314043081990584589E+02
    0.351569085104633467E-02   -0.480656097412109375E+03    0.186823845960882089E+02    0.312572348419569828E+02
    0.349715348057117728E-02   -0.480686340332031250E+03    0.189149062357545183E+02    0.311956638832542694E+02
    0.355209178959879288E-02   -0.480758331298828125E+03    0.186479967890166130E+02    0.313088577097454959E+02
    0.360965524522063007E-02   -0.480831298828125000E+03    0.188385647066593016E+02    0.311896462163813126E+02
    0.380514743911887889E-02   -0.480977600097656250E+03    0.186291747558465524E+02    0.313798656620181369E+02
    0.375729033088438233E-02   -0.480993103027343750E+03    0.187336348583572203E+02    0.312253744355030634E+02
    0.381305562442866685E-02   -0.481063385009765625E+03    0.187047427525747771E+02    0.312483444096270624E+02
    0.398098702858758376E-02   -0.481190399169921875E+03    0.190613943039138931E+02    0.313623124492702026E+02
    0.402936012054775586E-02   -0.481255371093750000E+03    0.190585513198291778E+02    0.313574156060089670E+02
    0.396117657434782479E-02   -0.481262054443359375E+03    0.186389524335724310E+02    0.313641603626813819E+02
    0.443370398896281420E-02   -0.481528259277343750E+03    0.189441918253196313E+02    0.312276690189712305E+02
    0.439527753721801959E-02   -0.481551666259765625E+03    0.186509271227555722E+02    0.313473808802187257E+02
    0.450710364926598921E-02   -0.481642730712890625E+03    0.190529938694892635E+02    0.313729409463449223E+02
    0.448128696373637815E-02   -0.481672058105468750E+03    0.190102778747427799E+02    0.312849956204024906E+02
    0.452364364124383488E-02   -0.481731689453125000E+03    0.187066666276134477E+02    0.312677290868854634E+02
    0.476914511398260875E-02   -0.481878204345703125E+03    0.187676258653984647E+02    0.312310230303479095E+02
    0.492831339623640320E-02   -0.481984680175781250E+03    0.189900899955234763E+02    0.312741353778941189E+02
    0.485053980488734521E-02   -0.481993682861328125E+03    0.186824029486150707E+02    0.313072108906549325E+02
    0.476584184381672899E-02   -0.481999267578125000E+03    0.189080480985620376E+02    0.312254923214225144E+02
    0.486663187073135828E-02   -0.482081939697265625E+03    0.187189057223466691E+02    0.312682258381871314E+02
    0.495630100993274102E-02   -0.482159271240234375E+03    0.187539542581709959E+02    0.312457340589554633E+02
    0.554229074512605120E-02   -0.482423583984375000E+03    0.186771095842258106E+02    0.313402331700987951E+02
    0.543920241026919164E-02   -0.482426849365234375E+03    0.187577571188692644E+02    0.312515722551548016E+02
    0.545662036736739835E-02   -0.482474060058593750E+03    0.188194674918110003E+02    0.312314040274251639E+02
    0.537059152492138855E-02   -0.482483093261718750E+03    0.188736894114533555E+02    0.312307755116496040E+02
    0.526667716007530110E-02   -0.482484832763671875E+03    0.187920286819400459E+02    0.312383240995237728E+02
    0.540256942164676467E-02   -0.482576599121093750E+03    0.189096748960453205E+02    0.312417860495121467E+02
    0.595601525812906440E-02   -0.482812469482421875E+03    0.189486686399871473E+02    0.312683484807616558E+02
    0.590673799942414111E-02   -0.482836669921875000E+03    0.187667520745062681E+02    0.312593930489362215E+02
    0.601988709639295679E-02   -0.482915435791015625E+03    0.187717014705302176E+02    0.312593593120527764E+02
    0.658683486021812478E-02   -0.483136260986328125E+03    0.189983946052384702E+02    0.313370251387236181E+02
    0.652417021196581223E-02   -0.483157958984375000E+03    0.187007326374380689E+02    0.313383693840696758E+02
    0.655355699570408547E-02   -0.483207763671875000E+03    0.187363435107051899E+02    0.312940429014291475E+02
    0.649874095399135578E-02   -0.483231781005859375E+03    0.188024977659884414E+02    0.312571510034032265E+02
    0.651796037802956137E-02   -0.483278503417968750E+03    0.188803615777649227E+02    0.312546562402035271E+02
    0.678956489183004091E-02   -0.483400970458984375E+03    0.189941834127160831E+02    0.313464277938387070E+02
    0.670253638536308718E-02   -0.483415985107421875E+03    0.187059384081232594E+02    0.313454145709776064E+02
    0.680564833777682222E-02   -0.483487335205078125E+03    0.187662418402572939E+02    0.312819463438826446E+02
    0.723612668545929073E-02   -0.483650817871093750E+03    0.188990578036325410E+02    0.312716656207607606E+02
    0.711519906688509035E-02   -0.483657928466796875E+03    0.188386159323488123E+02    0.312640465106676047E+02
    0.702603325928263800E-02   -0.483673522949218750E+03    0.187737476599224848E+02    0.312844189035438021E+02
    0.694592929271580558E-02   -0.483691406250000000E+03    0.189982014773416843E+02    0.313883239439633961E+02
    0.739554279876447791E-02   -0.483857666015625000E+03    0.187126705829890732E+02    0.313662145004356638E+02
    0.746043421355854514E-02   -0.483915954589843750E+03    0.187477711332435355E+02    0.313145590575929624E+02
    0.740108128495482482E-02   -0.483940795898437500E+03    0.188752246415164429E+02    0.312754896039636705E+02
    0.759297285242528913E-02   -0.484032806396484375E+03    0.189850691389753550E+02    0.313826656737412613E+02
    0.770108270531364575E-02   -0.484101898193359375E+03    0.189273159513780982E+02    0.313030414105780075E+02
    0.757469616547008003E-02   -0.484109619140625000E+03    0.187901506190695606E+02    0.312927104163945096E+02
    0.747897317762202026E-02   -0.484125000000000000E+03    0.188150136710254436E+02    0.312841581904664672E+02
    0.747538275086196292E-02   -0.484164855957031250E+03    0.189757758518393551E+02    0.313687005700351627E+02
    0.734485095384763368E-02   -0.484170440673828125E+03    0.187873041974047545E+02    0.312966216927159060E+02
    0.738886251005463693E-02   -0.484223205566406250E+03    0.188160208285093624E+02    0.312876423144855558E+02
    0.731733938077894046E-02   -0.484244567871093750E+03    0.187307770674530438E+02    0.313587924162675513E+02
    0.725702063221195931E-02   -0.484268829345703125E+03    0.187229598888048585E+02    0.313827214376624646E+02
    0.728437120292561250E-02   -0.484317169189453125E+03    0.187232883110750024E+02    0.313893242949853359E+02
    0.742187139598195992E-02   -0.484395385742187500E+03    0.187586192977464172E+02    0.313286947308495556E+02
    0.737204354659111265E-02   -0.484422729492187500E+03    0.187945015945075973E+02    0.313037877432071951E+02
    0.731272429649636006E-02   -0.484447387695312500E+03    0.189468495673680195E+02    0.313391255486594389E+02
    0.742987014180471021E-02   -0.484519989013671875E+03    0.187890502841892300E+02    0.313111343165488805E+02
    0.735245072367681461E-02   -0.484539855957031250E+03    0.187552216523116968E+02    0.313414427231434196E+02
    0.728061346468628079E-02   -0.484561035156250000E+03    0.188698217624291651E+02    0.312983529793023543E+02
    0.723184431999865287E-02   -0.484588409423828125E+03    0.189068479977653716E+02    0.313125742867804036E+02
    0.765719981751751891E-02   -0.484743530273437500E+03    0.189514830209023977E+02    0.313707800063947282E+02
    0.783944662475735514E-02   -0.484831390380859375E+03    0.189402714206085818E+02    0.313582339233928984E+02
    0.811964812136586195E-02   -0.484942443847656250E+03    0.188607452236023576E+02    0.313142846811756641E+02
    0.801716079519746404E-02   -0.484957855224609375E+03    0.187732625139000717E+02    0.313489483982876038E+02
    0.785748120233671805E-02   -0.484958435058593750E+03    0.189269569803921272E+02    0.313502866189561864E+02
    0.772180895170113211E-02   -0.484964416503906250E+03    0.188255248830716759E+02    0.313176338584451202E+02
    0.760598390412249321E-02   -0.484975006103515625E+03    0.189114618793920855E+02    0.313365368974231693E+02
    0.751731766620056946E-02   -0.484992370605468750E+03    0.187981539169919216E+02    0.313303633461879336E+02
    0.740602887836792467E-02   -0.485003356933593750E+03    0.188605876793621903E+02    0.313172795626296470E+02
    0.728448462287348622E-02   -0.485011077880859375E+03    0.189171848978900670E+02    0.313437718716913167E+02
    0.719945638504188891E-02   -0.485028411865234375E+03    0.188625679288200807E+02    0.313187903334320552E+02
    0.719073156749019081E-02   -0.485066802978515625E+03    0.188403497472893626E+02    0.313203226885894352E+02
    0.704955564097252060E-02   -0.485067962646484375E+03    0.188158426752619832E+02    0.313260468115086006E+02
    0.691178419096169418E-02   -0.485069305419921875E+03    0.187559055074480128E+02    0.313951505197537379E+02
    0.687471063081222539E-02   -0.485099365234375000E+03    0.188333739290963500E+02    0.313229713841133766E+02
    0.680183042120552361E-02   -0.485118865966796875E+03    0.189393667925609392E+02    0.313905173326001581E+02
    0.668305989433679633E-02   -0.485124450683593750E+03    0.187585080963797886E+02    0.313967824487943759E+02
    0.660767272642692749E-02   -0.485142578125000000E+03    0.188597428690770528E+02    0.313244263935704907E+02
    0.652934891496083619E-02   -0.485159545898437500E+03    0.187977434752916110E+02    0.313409245783118351E+02
    0.642033068503954259E-02   -0.485166687011718750E+03    0.187602814795254886E+02    0.313995810985548793E+02
    0.629725811064181518E-02   -0.485168792724609375E+03    0.189360475778698216E+02    0.313887865785135141E+02
    0.621483279336812987E-02   -0.485183258056640625E+03    0.187815063204778561E+02    0.313572501722272072E+02
    0.611638334554773754E-02   -0.485192138671875000E+03    0.188883417718063882E+02    0.313354141861982107E+02
    0.600325789231133389E-02   -0.485195617675781250E+03    0.189314720947931541E+02    0.313806960879853172E+02
    0.590131247936236895E-02   -0.485202178955078125E+03    0.189382579128341497E+02    0.314117455202281626E+02
    0.580331163644777753E-02   -0.485209503173828125E+03    0.188844768680240165E+02    0.313347131342248346E+02
    0.576672555971446260E-02   -0.485237670898437500E+03    0.187678743628813400E+02    0.313865228756599635E+02
    0.567035405887982968E-02   -0.485244781494140625E+03    0.189140171686830385E+02    0.313583850111014684E+02
    0.561238202447399050E-02   -0.485265045166015625E+03    0.188500839979370198E+02    0.313307005308605824E+02
    0.550538518312006231E-02   -0.485267364501953125E+03    0.188182751794241909E+02    0.313367840142698810E+02
    0.555250533830590337E-02   -0.485325225830078125E+03    0.189311286116367690E+02    0.314121293936416635E+02
    0.546980346554865483E-02   -0.485336029052734375E+03    0.188841862295549952E+02    0.313426958821649784E+02
    0.541024821307304823E-02   -0.485354949951171875E+03    0.188210057640763040E+02    0.313413598099982984E+02
    0.530499987452587481E-02   -0.485356475830078125E+03    0.188113690017362956E+02    0.313459150812632430E+02
    0.521841445507168628E-02   -0.485364379882812500E+03    0.187722636882777323E+02    0.313984067682813084E+02
    0.514421974686281400E-02   -0.485376556396484375E+03    0.187995223344855020E+02    0.313554370108670604E+02
    0.684588119505793406E-02   -0.485948242187500000E+03    0.188311767132711871E+02    0.314027925966848471E+02
