   -0.267334786434307148E+01    0.312574474861171581E+01   -0.538603316569949864E+00
   -0.273862341899282669E+01    0.303006270490814522E+01   -0.531418026334588012E+00
   -0.267494604479775466E+01    0.312478620487851799E+01   -0.526205679267363169E+00
   -0.272577467056226608E+01    0.303847398712309591E+01   -0.526175378998858134E+00
   -0.272577467056226608E+01    0.303847398712309591E+01   -0.526175378998858134E+00
   -0.279267102353751939E+01    0.301552138689189064E+01   -0.523421061912274777E+00
   -0.279267102353751939E+01    0.301552138689189064E+01   -0.523421061912274777E+00
   -0.283308635514138363E+01    0.301883101529150366E+01   -0.520077691497859318E+00
   -0.289352512371133708E+01    0.305156946973322718E+01   -0.517907251245752431E+00
   -0.273166313509563352E+01    0.322130544312143030E+01   -0.516518778514278964E+00
   -0.267740647117303743E+01    0.314054024335724513E+01   -0.511860273707390734E+00
   -0.292360043143125692E+01    0.316095810845943248E+01   -0.506458729769568405E+00
   -0.292360043143125692E+01    0.316095810845943248E+01   -0.506458729769568405E+00
   -0.277442501253315221E+01    0.323751542409464932E+01   -0.504195252193721410E+00
   -0.290727011554767145E+01    0.307033497523671528E+01   -0.503764028762566540E+00
   -0.271717549995841567E+01    0.304854691578633918E+01   -0.502474129293737470E+00
   -0.269246737543801729E+01    0.317948149076791964E+01   -0.499783416940908554E+00
   -0.283762894860327419E+01    0.302257012428879790E+01   -0.497962506497879820E+00
   -0.283762894860327419E+01    0.302257012428879790E+01   -0.497962506497879820E+00
   -0.271481864991453259E+01    0.320548568308485571E+01   -0.493966734371395599E+00
   -0.271481864991453259E+01    0.320548568308485571E+01   -0.493966734371395599E+00
   -0.268981572599649699E+01    0.317233021994096731E+01   -0.490902470779968292E+00
   -0.269610582981324054E+01    0.307447677779347472E+01   -0.490429173302564858E+00
   -0.291887450260474557E+01    0.316829383106849782E+01   -0.487723485956471858E+00
   -0.292291500478206201E+01    0.311201194524677938E+01   -0.486392226396958505E+00
   -0.291355601377449247E+01    0.308637881155556215E+01   -0.481246394375587805E+00
   -0.275104469863404599E+01    0.303137630689656845E+01   -0.475923468689172402E+00
   -0.292284758670691769E+01    0.312338955234281102E+01   -0.472110071264884967E+00
   -0.289201400479336712E+01    0.305813856831017894E+01   -0.469372489475758270E+00
   -0.292201534553975506E+01    0.313877678907113200E+01   -0.463175332085149716E+00
   -0.287889868770069723E+01    0.304756861049790118E+01   -0.462191105614002562E+00
   -0.290435771323586955E+01    0.307577157539826551E+01   -0.458312136043062979E+00
   -0.290435771323586955E+01    0.307577157539826551E+01   -0.458312136043062979E+00
   -0.291216805831593462E+01    0.309017547078739163E+01   -0.457681942425819444E+00
   -0.290799711112636672E+01    0.308380759910447111E+01   -0.450380993527138007E+00
   -0.290799711112636672E+01    0.308380759910447111E+01   -0.450380993527138007E+00
   -0.270578746737240428E+01    0.307053891919255761E+01   -0.446926813959461544E+00
   -0.291613528727799842E+01    0.315690012820009791E+01   -0.439072469428339329E+00
   -0.285965124814385740E+01    0.322270922540875659E+01   -0.437141815018096791E+00
   -0.285965124814385740E+01    0.322270922540875659E+01   -0.437141815018096791E+00
   -0.270829068023774155E+01    0.306990989550737225E+01   -0.434948727517862177E+00
   -0.270829068023774155E+01    0.306990989550737225E+01   -0.434948727517862177E+00
   -0.285379819884883634E+01    0.322329358548118705E+01   -0.422131845530388683E+00
   -0.281913838838661723E+01    0.323044600140872262E+01   -0.411928027015673548E+00
   -0.271650061829818812E+01    0.319259017013391322E+01   -0.409914381391455473E+00
   -0.284836833525637800E+01    0.322361446025264797E+01   -0.408644080680860056E+00
   -0.269505829891449533E+01    0.310518389698964548E+01   -0.401560521294314687E+00
   -0.290127148444595306E+01    0.308503223685568173E+01   -0.399753230223204636E+00
   -0.288562881563461460E+01    0.306444161117246416E+01   -0.397965183713676840E+00
   -0.283472039873571235E+01    0.322617850276686191E+01   -0.397459452707317140E+00
   -0.270008144184479493E+01    0.316496126271049860E+01   -0.397012576451713284E+00
   -0.280265599135362642E+01    0.303089430834131690E+01   -0.392917044384409775E+00
   -0.272721403411951080E+01    0.319927938891747488E+01   -0.390027984514970893E+00
   -0.280403489705056819E+01    0.303140364359918024E+01   -0.388998907161699492E+00
   -0.280403489705056819E+01    0.303140364359918024E+01   -0.388998907161699492E+00
   -0.281661416653389773E+01    0.303234865219667071E+01   -0.387411152271259551E+00
   -0.285640426436729378E+01    0.304463213589075110E+01   -0.385606852291568769E+00
   -0.291138207000953475E+01    0.313456839432941159E+01   -0.380343994623492332E+00
   -0.270784486206583530E+01    0.317433699574866424E+01   -0.379129129402075160E+00
   -0.269567079702901813E+01    0.313981963384600249E+01   -0.378791636773990970E+00
   -0.271433268352101820E+01    0.318190788330208285E+01   -0.371209639565454330E+00
   -0.271433268352101820E+01    0.318190788330208285E+01   -0.371209639565454330E+00
   -0.287329691402178744E+01    0.305799927645557901E+01   -0.370910637145459687E+00
   -0.269786358021159289E+01    0.314409011755519785E+01   -0.368572657427025385E+00
   -0.269786358021159289E+01    0.314409011755519785E+01   -0.368572657427025385E+00
   -0.270024204253505440E+01    0.314365603978321140E+01   -0.352511352814860235E+00
   -0.270024204253505440E+01    0.314365603978321140E+01   -0.352511352814860235E+00
   -0.290681900189450504E+01    0.312385324707349632E+01   -0.350855510754511102E+00
   -0.283512647787043193E+01    0.304170650930072028E+01   -0.346405485462494611E+00
   -0.270077304168828958E+01    0.313883056174811692E+01   -0.344430146367124435E+00
   -0.281470318720326773E+01    0.322219285211166984E+01   -0.343375288695762892E+00
   -0.277655467607389506E+01    0.304086100575687546E+01   -0.343043816042972405E+00
   -0.271208289279280512E+01    0.308781768943357271E+01   -0.341507407512233185E+00
   -0.281574316459934293E+01    0.303853592592657940E+01   -0.341031263754500269E+00
   -0.290552774486671739E+01    0.313717788454455437E+01   -0.339603381169697349E+00
   -0.270345841179860535E+01    0.311025227806973703E+01   -0.338518511097678332E+00
   -0.278188634455872430E+01    0.304047515537031998E+01   -0.337474736381897622E+00
   -0.270800424187172961E+01    0.309732953137594258E+01   -0.337320186523251242E+00
   -0.270820717729347882E+01    0.309885230953868884E+01   -0.332311310246493297E+00
   -0.290156436879133572E+01    0.311427805961801241E+01   -0.325608985297701992E+00
   -0.289571213426292351E+01    0.309832447021007162E+01   -0.321420164269752506E+00
   -0.272020395854531438E+01    0.308146003977215344E+01   -0.319931168358546680E+00
   -0.272993063426934190E+01    0.318820646734767799E+01   -0.318066597614826474E+00
   -0.272875161887520079E+01    0.318573661216103510E+01   -0.312094620441245973E+00
   -0.289737010844973453E+01    0.315793129288471164E+01   -0.311109547302395428E+00
   -0.286997613470800061E+01    0.319554075425290840E+01   -0.303511924240811748E+00
   -0.273142263221684090E+01    0.318654962929995200E+01   -0.303109198161959470E+00
   -0.285034205521132034E+01    0.320643768665446061E+01   -0.295161862397566643E+00
   -0.289594152477485967E+01    0.315373951195739366E+01   -0.294347375748972850E+00
   -0.289329529447036204E+01    0.316059632991171391E+01   -0.291992494618121379E+00
   -0.284157194382208811E+01    0.320926942936407400E+01   -0.290158680378391487E+00
   -0.280638887235565626E+01    0.321495154328546739E+01   -0.288635453847757295E+00
   -0.271122841759770372E+01    0.314465447106566032E+01   -0.286157073420724994E+00
   -0.289515059239492212E+01    0.311412452136843854E+01   -0.284995795142801989E+00
   -0.271929963763625970E+01    0.316455879641874205E+01   -0.281452659125398685E+00
   -0.272401958020178192E+01    0.308821037138207899E+01   -0.276539217242554924E+00
   -0.283614840276805547E+01    0.320873147059510266E+01   -0.275165257867920954E+00
   -0.278861258109837440E+01    0.304893709853181427E+01   -0.273171041340039944E+00
   -0.286962786618788623E+01    0.307411822148267611E+01   -0.271325635480034522E+00
   -0.282962686183203038E+01    0.320977161961999968E+01   -0.270633756566678096E+00
   -0.289500240315652713E+01    0.313421810008214408E+01   -0.270627713512725798E+00
   -0.274709197013763839E+01    0.319333069133605463E+01   -0.270422745497650885E+00
   -0.272306816453649780E+01    0.309202988241375998E+01   -0.269300779368780274E+00
   -0.284306513660461269E+01    0.305685637891073547E+01   -0.268261145797542067E+00
   -0.288058956191453497E+01    0.308839644113004930E+01   -0.266380469641331441E+00
   -0.288274652335175263E+01    0.317151431016538154E+01   -0.262965534872280970E+00
   -0.277338416327671933E+01    0.305503742693275449E+01   -0.257877179178709004E+00
   -0.272462603421116256E+01    0.316541793974162466E+01   -0.256086350240934624E+00
   -0.285495389411154088E+01    0.319711814920145798E+01   -0.255423722560120692E+00
   -0.278234373725171347E+01    0.320682497764069829E+01   -0.254061468702495408E+00
   -0.275280211842884004E+01    0.306562383561908547E+01   -0.252910770488088354E+00
   -0.285700372534621039E+01    0.319456662856727291E+01   -0.248754966867256261E+00
   -0.281247615839770937E+01    0.320824137728950731E+01   -0.244709486665964676E+00
   -0.273235322739083797E+01    0.308763355614887303E+01   -0.239012704724737512E+00
   -0.276511420277091791E+01    0.306209384805255347E+01   -0.236377134672174027E+00
   -0.278446497184438968E+01    0.320401016490997570E+01   -0.233396103046922460E+00
   -0.282788328057537974E+01    0.305747800352905763E+01   -0.233082721691401373E+00
   -0.283894130369933784E+01    0.320073615584131055E+01   -0.232418332102608372E+00
   -0.281997034451158335E+01    0.305623889833378470E+01   -0.229871335612420902E+00
   -0.285838070172642311E+01    0.307357907016973719E+01   -0.228822624120069984E+00
   -0.279479682817539299E+01    0.305554324664909771E+01   -0.228018769452592057E+00
   -0.273284751668491888E+01    0.316874477249730191E+01   -0.226546700185592448E+00
   -0.273570143349359318E+01    0.308747884215502211E+01   -0.224857383409014427E+00
   -0.275857905516278157E+01    0.319195585585046082E+01   -0.224219927182234879E+00
   -0.273079537997279154E+01    0.309887922758152001E+01   -0.213345367061587382E+00
   -0.278076353194617987E+01    0.306185193459753080E+01   -0.206926127991421016E+00
   -0.272714801150115482E+01    0.314755924138133558E+01   -0.204704951259275153E+00
   -0.274788217577458038E+01    0.317832459657665289E+01   -0.198563389014202590E+00
   -0.275291361529897616E+01    0.318245905989870437E+01   -0.197848673901177635E+00
   -0.286636166043855445E+01    0.317464592662045142E+01   -0.197577432085243532E+00
   -0.274879327383980598E+01    0.308119834796536729E+01   -0.196753511098710032E+00
   -0.282146827147748835E+01    0.319911976266567954E+01   -0.196022560418389363E+00
   -0.286297489979252884E+01    0.317781854997942936E+01   -0.195694731695647550E+00
   -0.286898257267467027E+01    0.317006554819513831E+01   -0.193422502999176238E+00
   -0.272767492387891286E+01    0.313906247515336112E+01   -0.192896890373893348E+00
   -0.274424114552778420E+01    0.317308568942088876E+01   -0.192774632543187080E+00
   -0.287910670026590632E+01    0.314179980872314601E+01   -0.185875836513317488E+00
   -0.287658483311306146E+01    0.314647460283511471E+01   -0.177984520362146875E+00
   -0.284958702029209743E+01    0.318449677900520101E+01   -0.177740363749738950E+00
   -0.286507317080323087E+01    0.309429130947389730E+01   -0.176122145019092929E+00
   -0.281472702939902097E+01    0.306567494961992892E+01   -0.173494506097997325E+00
   -0.287406137173094622E+01    0.311349578778839486E+01   -0.172144012539844710E+00
   -0.282032642012338641E+01    0.306731100866551643E+01   -0.170150486340269302E+00
   -0.281940220385417462E+01    0.319417542637286545E+01   -0.167468081542984981E+00
   -0.273500693230876601E+01    0.313920052605837796E+01   -0.159105773894657798E+00
   -0.273439224656490776E+01    0.312670375404433365E+01   -0.158883503678134641E+00
   -0.285591112832523386E+01    0.308928519225346321E+01   -0.157763315364544188E+00
   -0.282023343400342785E+01    0.319204850089059278E+01   -0.157364340855947554E+00
   -0.273574144050827917E+01    0.313846830374493280E+01   -0.155369115807495628E+00
   -0.281463560623710052E+01    0.306951309917289272E+01   -0.154301989727814504E+00
   -0.274227234493824090E+01    0.310354583203620926E+01   -0.153835076884831667E+00
   -0.282865617895437893E+01    0.307325736391665316E+01   -0.152818667862433893E+00
   -0.286851266029770580E+01    0.311031870669937405E+01   -0.152509677308998004E+00
   -0.284667357249921249E+01    0.318032115007143545E+01   -0.152283334553977884E+00
   -0.275105065400738891E+01    0.316834943993268325E+01   -0.151955795823517870E+00
   -0.280589830541399676E+01    0.306932618778095012E+01   -0.151647753863771051E+00
   -0.274223118114430431E+01    0.315551147477518334E+01   -0.151636195790439549E+00
   -0.287174590238846017E+01    0.312332448192409018E+01   -0.150677576718976025E+00
   -0.277128352950136048E+01    0.307738385159467143E+01   -0.149452858358444879E+00
   -0.282119502164571845E+01    0.318983098770420526E+01   -0.147386097076623673E+00
   -0.285078702190409539E+01    0.317585492886686183E+01   -0.147063818404991831E+00
   -0.277431178078177609E+01    0.318345289447634983E+01   -0.143981566677086781E+00
   -0.274827313167440224E+01    0.309884739298341749E+01   -0.142352997668934278E+00
   -0.279027440519275327E+01    0.307465256309612300E+01   -0.132945435366705056E+00
   -0.280383037382699118E+01    0.318810764010244618E+01   -0.132201428105248431E+00
   -0.274786415644431559E+01    0.310473596909217342E+01   -0.130452435798349642E+00
   -0.274126440097692203E+01    0.312709725218877210E+01   -0.129834869001721642E+00
   -0.274290798084530429E+01    0.312037350965253069E+01   -0.126832760706713149E+00
   -0.285136887782957471E+01    0.309546751662823461E+01   -0.123576151025633268E+00
   -0.279450239601322492E+01    0.318510017282309299E+01   -0.122784622986779113E+00
   -0.286062388284758473E+01    0.311010332435509085E+01   -0.121307999030810756E+00
   -0.279500631719477033E+01    0.307680153127627065E+01   -0.120131696057795473E+00
