    0.198309550087007068E+03    0.148516535666192510E+03    0.103406868009537445E+01    0.105428604546367630E+02   -0.845462805477630754E+05
    0.198309550087007068E+03    0.148516535666192510E+03    0.103406868009537445E+01    0.105428604546367630E+02   -0.845462805477630754E+05
    0.191991851294067231E+03    0.152456900111366622E+03    0.119252353556706003E+01    0.861746127452177291E+01   -0.845462789486167458E+05
    0.191991851294067231E+03    0.152456900111366622E+03    0.119252353556706003E+01    0.861746127452177291E+01   -0.845462789486167458E+05
    0.196749504312249144E+03    0.150883094014873052E+03    0.728901400013668432E+00    0.111888342330913790E+02   -0.845462780150696053E+05
    0.196749504312249144E+03    0.150883094014873052E+03    0.728901400013668432E+00    0.111888342330913790E+02   -0.845462780150696053E+05
    0.197157164512499889E+03    0.150504981468473176E+03    0.846466297903011311E+00    0.100934216583924314E+02   -0.845462748652079899E+05
    0.197157164512499889E+03    0.150504981468473176E+03    0.846466297903011311E+00    0.100934216583924314E+02   -0.845462748652079899E+05
    0.197534923667526243E+03    0.150789925633867568E+03    0.111230028187730645E+01    0.975257873968346978E+01   -0.845462694000172778E+05
    0.197534923667526243E+03    0.150789925633867568E+03    0.111230028187730645E+01    0.975257873968346978E+01   -0.845462694000172778E+05
    0.193756885250698161E+03    0.150681182913956263E+03    0.121766281620587469E+01    0.925999193010828137E+01   -0.845462588389948069E+05
    0.193756885250698161E+03    0.150681182913956263E+03    0.121766281620587469E+01    0.925999193010828137E+01   -0.845462588389948069E+05
    0.197913040173421649E+03    0.152656667392526828E+03    0.968552334599671161E+00    0.117925052779802471E+02   -0.845462503839248093E+05
    0.197913040173421649E+03    0.152656667392526828E+03    0.968552334599671161E+00    0.117925052779802471E+02   -0.845462503839248093E+05
    0.191382799443965752E+03    0.154227789924307075E+03    0.887467855833061425E+00    0.921585934217503677E+01   -0.845462499194034026E+05
    0.191382799443965752E+03    0.154227789924307075E+03    0.887467855833061425E+00    0.921585934217503677E+01   -0.845462499194034026E+05
    0.191182613271399305E+03    0.150382498447350116E+03    0.109313466439592988E+01    0.966882028891894940E+01   -0.845462365758773522E+05
    0.191182613271399305E+03    0.150382498447350116E+03    0.109313466439592988E+01    0.966882028891894940E+01   -0.845462365758773522E+05
    0.190639025857376936E+03    0.149224464671348755E+03    0.805351509427444934E+00    0.913180048178135451E+01   -0.845462310060957971E+05
    0.190639025857376936E+03    0.149224464671348755E+03    0.805351509427444934E+00    0.913180048178135451E+01   -0.845462310060957971E+05
    0.189632197169243511E+03    0.153037640857901067E+03    0.892051413686736239E+00    0.955262930243819497E+01   -0.845462307872789534E+05
    0.191039717441205084E+03    0.149350682500108803E+03    0.963461601459337569E+00    0.103273202955970262E+02   -0.845462278330343543E+05
    0.191039717441205084E+03    0.149350682500108803E+03    0.963461601459337569E+00    0.103273202955970262E+02   -0.845462278330343543E+05
    0.193453948844593697E+03    0.151649762006694203E+03    0.890550496589636698E+00    0.836966475793550124E+01   -0.845462259557443031E+05
    0.193453948844593697E+03    0.151649762006694203E+03    0.890550496589636698E+00    0.836966475793550124E+01   -0.845462259557443031E+05
    0.191750630333983025E+03    0.153177862409250565E+03    0.729077321670872358E+00    0.115910347598985162E+02   -0.845462197194079927E+05
    0.191750630333983025E+03    0.153177862409250565E+03    0.729077321670872358E+00    0.115910347598985162E+02   -0.845462197194079927E+05
    0.193868838367671316E+03    0.153143012966414915E+03    0.895631587668615281E+00    0.890739864540569570E+01   -0.845462159124287136E+05
    0.190948088165322929E+03    0.151381163249712273E+03    0.115399812241559929E+01    0.892455167396082061E+01   -0.845462097919648222E+05
    0.190948088165322929E+03    0.151381163249712273E+03    0.115399812241559929E+01    0.892455167396082061E+01   -0.845462097919648222E+05
    0.190918198817684356E+03    0.153222150313561457E+03    0.746355355538020016E+00    0.110409175692513468E+02   -0.845462081212582416E+05
    0.190918198817684356E+03    0.153222150313561457E+03    0.746355355538020016E+00    0.110409175692513468E+02   -0.845462081212582416E+05
    0.190782807737292075E+03    0.151823232360906218E+03    0.692661089055861101E+00    0.108203177103995127E+02   -0.845462045724800555E+05
    0.190782807737292075E+03    0.151823232360906218E+03    0.692661089055861101E+00    0.108203177103995127E+02   -0.845462045724800555E+05
    0.194286449928146766E+03    0.154207918048931703E+03    0.901155331503622925E+00    0.109257587945761152E+02   -0.845462035916878522E+05
    0.194415776139424509E+03    0.153646099414897719E+03    0.900170206110662119E+00    0.115728966016323387E+02   -0.845462030455526838E+05
    0.194415776139424509E+03    0.153646099414897719E+03    0.900170206110662119E+00    0.115728966016323387E+02   -0.845462030455526838E+05
    0.195412741657793134E+03    0.153589180886358093E+03    0.915299819601430475E+00    0.116021646797941020E+02   -0.845462027047414304E+05
    0.195412741657793134E+03    0.153589180886358093E+03    0.915299819601430475E+00    0.116021646797941020E+02   -0.845462027047414304E+05
    0.192629664323052651E+03    0.152821898358717533E+03    0.825529658619771345E+00    0.882589210326747065E+01   -0.845462020163694542E+05
    0.193847371129418889E+03    0.147546373611892591E+03    0.940969177383988109E+00    0.105404323325056257E+02   -0.845462009445194271E+05
    0.195783354181909317E+03    0.148242901918247213E+03    0.892966515662102611E+00    0.949498665691649890E+01   -0.845462000084102765E+05
    0.195783354181909317E+03    0.148242901918247213E+03    0.892966515662102611E+00    0.949498665691649890E+01   -0.845462000084102765E+05
    0.194874856934697220E+03    0.147998462181097125E+03    0.758260035688359979E+00    0.113165755259161696E+02   -0.845461977494704042E+05
    0.194874856934697220E+03    0.147998462181097125E+03    0.758260035688359979E+00    0.113165755259161696E+02   -0.845461977494704042E+05
    0.198326442114139979E+03    0.150546146015374347E+03    0.975184033123646321E+00    0.103044524281049412E+02   -0.845461775095803605E+05
    0.198326442114139979E+03    0.150546146015374347E+03    0.975184033123646321E+00    0.103044524281049412E+02   -0.845461775095803605E+05
    0.194771287091301616E+03    0.151326651768116619E+03    0.118908286868144852E+01    0.956110612785688829E+01   -0.845461756070668343E+05
    0.194771287091301616E+03    0.151326651768116619E+03    0.118908286868144852E+01    0.956110612785688829E+01   -0.845461756070668343E+05
    0.192757318443075093E+03    0.148967200536641656E+03    0.103703338290561131E+01    0.103678553241383735E+02   -0.845461707190391608E+05
    0.192757318443075093E+03    0.148967200536641656E+03    0.103703338290561131E+01    0.103678553241383735E+02   -0.845461707190391608E+05
    0.194369162466230421E+03    0.151008094553976889E+03    0.114499955237764572E+01    0.821883213200273133E+01   -0.845461705215363618E+05
    0.194369162466230421E+03    0.151008094553976889E+03    0.114499955237764572E+01    0.821883213200273133E+01   -0.845461705215363618E+05
    0.190084172555867013E+03    0.151724984532681788E+03    0.108816386448707370E+01    0.822574801882979934E+01   -0.845461677680633293E+05
    0.190084172555867013E+03    0.151724984532681788E+03    0.108816386448707370E+01    0.822574801882979934E+01   -0.845461677680633293E+05
    0.197376193277926575E+03    0.151176834505125584E+03    0.110972328802239373E+01    0.107928663525814130E+02   -0.845461658098254120E+05
    0.197376193277926575E+03    0.151176834505125584E+03    0.110972328802239373E+01    0.107928663525814130E+02   -0.845461658098254120E+05
    0.194947302461652384E+03    0.152956727251310156E+03    0.106330485687810894E+01    0.104491225870840001E+02   -0.845461655781947629E+05
    0.190705395300377234E+03    0.152193713081952922E+03    0.112044972330561698E+01    0.889852003538753422E+01   -0.845461580645436188E+05
    0.190705395300377234E+03    0.152193713081952922E+03    0.112044972330561698E+01    0.889852003538753422E+01   -0.845461580645436188E+05
    0.191086407585216079E+03    0.152940475912046907E+03    0.111632905226034840E+01    0.821866809204514581E+01   -0.845461528991983359E+05
    0.191086407585216079E+03    0.152940475912046907E+03    0.111632905226034840E+01    0.821866809204514581E+01   -0.845461528991983359E+05
    0.190056953819162288E+03    0.152583371016121816E+03    0.100955090068672027E+01    0.829860786219514068E+01   -0.845461524302446342E+05
    0.190056953819162288E+03    0.152583371016121816E+03    0.100955090068672027E+01    0.829860786219514068E+01   -0.845461524302446342E+05
    0.191141091902332363E+03    0.149216204773252713E+03    0.949029758142323487E+00    0.823504510609988571E+01   -0.845461490801888140E+05
    0.191141091902332363E+03    0.149216204773252713E+03    0.949029758142323487E+00    0.823504510609988571E+01   -0.845461490801888140E+05
    0.190562104906548342E+03    0.151780318432172635E+03    0.721811410840381029E+00    0.995500028694774031E+01   -0.845461419564949611E+05
    0.191294469335792115E+03    0.152712252364977928E+03    0.932948233544642180E+00    0.814429235230337767E+01   -0.845461398170272732E+05
    0.191294469335792115E+03    0.152712252364977928E+03    0.932948233544642180E+00    0.814429235230337767E+01   -0.845461398170272732E+05
    0.198664107751974143E+03    0.150136236886644923E+03    0.105035143086082661E+01    0.105321274379892991E+02   -0.845461396527138277E+05
    0.198664107751974143E+03    0.150136236886644923E+03    0.105035143086082661E+01    0.105321274379892991E+02   -0.845461396527138277E+05
    0.196269039248691001E+03    0.149421206340583723E+03    0.928611792588550200E+00    0.930540629106536699E+01   -0.845461384070512577E+05
    0.196269039248691001E+03    0.149421206340583723E+03    0.928611792588550200E+00    0.930540629106536699E+01   -0.845461384070512577E+05
    0.190936300285509873E+03    0.149488435614766502E+03    0.876933256510106229E+00    0.849634588752573450E+01   -0.845461367376282433E+05
    0.190936300285509873E+03    0.149488435614766502E+03    0.876933256510106229E+00    0.849634588752573450E+01   -0.845461367376282433E+05
    0.194227478305858426E+03    0.154118599175568932E+03    0.793458173207243544E+00    0.109726577815175972E+02   -0.845461321823701874E+05
    0.194227478305858426E+03    0.154118599175568932E+03    0.793458173207243544E+00    0.109726577815175972E+02   -0.845461321823701874E+05
    0.193403788509825404E+03    0.149772413507765464E+03    0.119402268445246951E+01    0.818565492932308203E+01   -0.845461316626337357E+05
    0.193403788509825404E+03    0.149772413507765464E+03    0.119402268445246951E+01    0.818565492932308203E+01   -0.845461316626337357E+05
    0.189949622826552712E+03    0.151675249106953686E+03    0.754986339749134761E+00    0.104999320062232240E+02   -0.845461278671471810E+05
    0.189949622826552712E+03    0.151675249106953686E+03    0.754986339749134761E+00    0.104999320062232240E+02   -0.845461278671471810E+05
    0.190057027969166285E+03    0.151574506971422238E+03    0.766185986203354763E+00    0.953958575311323642E+01   -0.845461222306635900E+05
    0.190057027969166285E+03    0.151574506971422238E+03    0.766185986203354763E+00    0.953958575311323642E+01   -0.845461222306635900E+05
    0.190845066834024635E+03    0.153625855474741002E+03    0.843860466258312902E+00    0.919539131853636782E+01   -0.845461212570161733E+05
    0.190845066834024635E+03    0.153625855474741002E+03    0.843860466258312902E+00    0.919539131853636782E+01   -0.845461212570161733E+05
    0.194407882997883604E+03    0.149503454822366990E+03    0.115153243542335360E+01    0.837693098320720431E+01   -0.845461191374132177E+05
    0.194407882997883604E+03    0.149503454822366990E+03    0.115153243542335360E+01    0.837693098320720431E+01   -0.845461191374132177E+05
    0.193821137153373002E+03    0.153583267322865851E+03    0.853989813023483313E+00    0.945220974498939093E+01   -0.845461181889532745E+05
    0.194301310444775936E+03    0.148905280299535690E+03    0.762648630149104001E+00    0.979585864949723550E+01   -0.845461132508490409E+05
    0.194301310444775936E+03    0.148905280299535690E+03    0.762648630149104001E+00    0.979585864949723550E+01   -0.845461132508490409E+05
    0.190200745854741911E+03    0.153303922209280984E+03    0.813326070787693811E+00    0.985750916506943398E+01   -0.845461098455245956E+05
    0.190200745854741911E+03    0.153303922209280984E+03    0.813326070787693811E+00    0.985750916506943398E+01   -0.845461098455245956E+05
    0.193530908418948258E+03    0.151695030207018476E+03    0.118364167123245689E+01    0.821832351527510241E+01   -0.845461093476303213E+05
    0.193530908418948258E+03    0.151695030207018476E+03    0.118364167123245689E+01    0.821832351527510241E+01   -0.845461093476303213E+05
    0.191943846438441227E+03    0.151669495281021312E+03    0.863697904736686617E+00    0.831907298296510156E+01   -0.845461085734751978E+05
