    0.126865354168953672E+02    0.250130434277118781E+02    0.241548904418945312E+03
    0.125231495937703787E+02    0.249693132697836369E+02    0.241557846069335938E+03
    0.125231495937703787E+02    0.249693132697836369E+02    0.241557846069335938E+03
    0.124164788427100365E+02    0.252103129240562609E+02    0.241562744140625000E+03
    0.124164788427100365E+02    0.252103129240562609E+02    0.241562744140625000E+03
    0.127190599985100228E+02    0.252013683094527927E+02    0.241585906982421875E+03
    0.127190599985100228E+02    0.252013683094527927E+02    0.241585906982421875E+03
    0.126121847791549921E+02    0.252933382023455948E+02    0.241592346191406250E+03
    0.126121847791549921E+02    0.252933382023455948E+02    0.241592346191406250E+03
    0.126322579073076238E+02    0.249805869611489868E+02    0.241612625122070312E+03
    0.126322579073076238E+02    0.249805869611489868E+02    0.241612625122070312E+03
    0.124751377074989129E+02    0.249953555550372251E+02    0.241627624511718750E+03
    0.124751377074989129E+02    0.249953555550372251E+02    0.241627624511718750E+03
    0.124585770764886661E+02    0.252575249447469261E+02    0.241628097534179688E+03
    0.124585770764886661E+02    0.252575249447469261E+02    0.241628097534179688E+03
    0.124046640657713159E+02    0.251617015660989232E+02    0.241637710571289062E+03
    0.127219699415856837E+02    0.251754752486187243E+02    0.241685592651367188E+03
    0.125782475362214914E+02    0.249718945912623909E+02    0.241686645507812500E+03
    0.127257311202732986E+02    0.251159616934574359E+02    0.241703567504882812E+03
    0.127257311202732986E+02    0.251159616934574359E+02    0.241703567504882812E+03
    0.126146514786367128E+02    0.252845506349797695E+02    0.241718856811523438E+03
    0.126146514786367128E+02    0.252845506349797695E+02    0.241718856811523438E+03
    0.124078490937061279E+02    0.251442436104010376E+02    0.241724533081054688E+03
    0.124545196009159440E+02    0.252442865174780238E+02    0.241740676879882812E+03
    0.124545196009159440E+02    0.252442865174780238E+02    0.241740676879882812E+03
    0.124334950554497059E+02    0.250479346856936864E+02    0.241745880126953125E+03
    0.124334950554497059E+02    0.250479346856936864E+02    0.241745880126953125E+03
    0.127234771701503711E+02    0.251226794075324698E+02    0.241748565673828125E+03
    0.126597754392065216E+02    0.252557353789438537E+02    0.241796081542968750E+03
    0.126597754392065216E+02    0.252557353789438537E+02    0.241796081542968750E+03
    0.124174640430516252E+02    0.250946913452483606E+02    0.241807235717773438E+03
    0.124174640430516252E+02    0.250946913452483606E+02    0.241807235717773438E+03
    0.125247400854310680E+02    0.252792303926559327E+02    0.241828872680664062E+03
    0.125247400854310680E+02    0.252792303926559327E+02    0.241828872680664062E+03
    0.124717643780846856E+02    0.252515457763764317E+02    0.241835708618164062E+03
    0.127145561192305454E+02    0.251099270488164947E+02    0.241864654541015625E+03
    0.127145561192305454E+02    0.251099270488164947E+02    0.241864654541015625E+03
    0.124882489222208850E+02    0.252601665828081501E+02    0.241872070312500000E+03
    0.124882489222208850E+02    0.252601665828081501E+02    0.241872070312500000E+03
    0.124189206902345024E+02    0.251545113434086396E+02    0.241878021240234375E+03
    0.124189206902345024E+02    0.251545113434086396E+02    0.241878021240234375E+03
    0.124682210320667579E+02    0.250209486154070895E+02    0.241882736206054688E+03
    0.124682210320667579E+02    0.250209486154070895E+02    0.241882736206054688E+03
    0.124923668379045374E+02    0.250041613266679903E+02    0.241888702392578125E+03
    0.124923668379045374E+02    0.250041613266679903E+02    0.241888702392578125E+03
    0.126647752492929513E+02    0.250234888451420616E+02    0.241908432006835938E+03
    0.127025669718834511E+02    0.250810340492993475E+02    0.241928161621093750E+03
    0.127025669718834511E+02    0.250810340492993475E+02    0.241928161621093750E+03
    0.127109040319563480E+02    0.251413674561836196E+02    0.241941040039062500E+03
    0.127104122625104559E+02    0.251456403558508867E+02    0.241943542480468750E+03
    0.127104122625104559E+02    0.251456403558508867E+02    0.241943542480468750E+03
    0.126473087826522903E+02    0.252514094067757142E+02    0.241958084106445312E+03
    0.126473087826522903E+02    0.252514094067757142E+02    0.241958084106445312E+03
    0.126742934912495055E+02    0.250389909598513576E+02    0.241967987060546875E+03
    0.126742934912495055E+02    0.250389909598513576E+02    0.241967987060546875E+03
    0.125785764029286486E+02    0.252748022264502090E+02    0.241972991943359375E+03
    0.125785764029286486E+02    0.252748022264502090E+02    0.241972991943359375E+03
    0.124297088788154078E+02    0.250937437809284418E+02    0.241979827880859375E+03
    0.124297088788154078E+02    0.250937437809284418E+02    0.241979827880859375E+03
    0.126171826136222851E+02    0.250006203577128510E+02    0.241987915039062500E+03
    0.126631291047444279E+02    0.250341118507079727E+02    0.242035842895507812E+03
    0.126631291047444279E+02    0.250341118507079727E+02    0.242035842895507812E+03
    0.126421660237385041E+02    0.250172662567433157E+02    0.242036315917968750E+03
    0.126421660237385041E+02    0.250172662567433157E+02    0.242036315917968750E+03
    0.126958483097891932E+02    0.250878901913222059E+02    0.242051437377929688E+03
    0.126958483097891932E+02    0.250878901913222059E+02    0.242051437377929688E+03
    0.125237329951506489E+02    0.252623911841928646E+02    0.242058944702148438E+03
    0.125237329951506489E+02    0.252623911841928646E+02    0.242058944702148438E+03
    0.126970970509619789E+02    0.251678950496179183E+02    0.242074157714843750E+03
    0.126970970509619789E+02    0.251678950496179183E+02    0.242074157714843750E+03
    0.126972338049081426E+02    0.251668023084994310E+02    0.242076171875000000E+03
    0.126972338049081426E+02    0.251668023084994310E+02    0.242076171875000000E+03
    0.124398801040154456E+02    0.251793461017321576E+02    0.242081954956054688E+03
    0.124398801040154456E+02    0.251793461017321576E+02    0.242081954956054688E+03
    0.126069911764515332E+02    0.252597196222103300E+02    0.242101974487304688E+03
    0.124377894761120746E+02    0.251019443349902645E+02    0.242116699218750000E+03
    0.124377894761120746E+02    0.251019443349902645E+02    0.242116699218750000E+03
    0.125261301778606384E+02    0.250077713886946924E+02    0.242129028320312500E+03
    0.125261301778606384E+02    0.250077713886946924E+02    0.242129028320312500E+03
    0.124979334281352283E+02    0.252440860534115252E+02    0.242137023925781250E+03
    0.124979334281352283E+02    0.252440860534115252E+02    0.242137023925781250E+03
    0.126963920540688076E+02    0.251283424037407528E+02    0.242144729614257812E+03
    0.124367968880286135E+02    0.251270070290466840E+02    0.242149826049804688E+03
    0.125523573572956177E+02    0.252605222767738269E+02    0.242164947509765625E+03
    0.125523573572956177E+02    0.252605222767738269E+02    0.242164947509765625E+03
    0.125582554242166147E+02    0.252609241347063751E+02    0.242166290283203125E+03
    0.125582554242166147E+02    0.252609241347063751E+02    0.242166290283203125E+03
    0.124794170684959429E+02    0.250383595707667688E+02    0.242168029785156250E+03
    0.126587564079299018E+02    0.250436900753360661E+02    0.242168121337890625E+03
    0.126587564079299018E+02    0.250436900753360661E+02    0.242168121337890625E+03
    0.126936598202086479E+02    0.251245785051821571E+02    0.242177749633789062E+03
    0.126936598202086479E+02    0.251245785051821571E+02    0.242177749633789062E+03
    0.125780529834638912E+02    0.252587075277903637E+02    0.242191131591796875E+03
    0.125780529834638912E+02    0.252587075277903637E+02    0.242191131591796875E+03
    0.126394399169921936E+02    0.252359848992611973E+02    0.242191711425781250E+03
    0.126394399169921936E+02    0.252359848992611973E+02    0.242191711425781250E+03
    0.124562703186431847E+02    0.251935065831538623E+02    0.242200866699218750E+03
    0.126794062357186235E+02    0.251869600345424516E+02    0.242205780029296875E+03
    0.125284846871408355E+02    0.250144339045296000E+02    0.242220123291015625E+03
    0.125529727086374905E+02    0.250095487872779820E+02    0.242223876953125000E+03
    0.126079826106485822E+02    0.252465460522078864E+02    0.242257888793945312E+03
    0.125549563282613938E+02    0.252523553258814637E+02    0.242270217895507812E+03
    0.125549563282613938E+02    0.252523553258814637E+02    0.242270217895507812E+03
    0.126856375289444330E+02    0.251240833474539862E+02    0.242277145385742188E+03
    0.126856375289444330E+02    0.251240833474539862E+02    0.242277145385742188E+03
    0.126716728217656591E+02    0.251863796602710615E+02    0.242294204711914062E+03
    0.126716728217656591E+02    0.251863796602710615E+02    0.242294204711914062E+03
    0.125621220317631330E+02    0.250148785280873511E+02    0.242296798706054688E+03
    0.125621220317631330E+02    0.250148785280873511E+02    0.242296798706054688E+03
    0.126015900202430942E+02    0.252449046673558612E+02    0.242301422119140625E+03
    0.126015900202430942E+02    0.252449046673558612E+02    0.242301422119140625E+03
    0.124787459911249368E+02    0.250544191204083724E+02    0.242301910400390625E+03
    0.125008872317729622E+02    0.250355755925110195E+02    0.242306137084960938E+03
    0.125008872317729622E+02    0.250355755925110195E+02    0.242306137084960938E+03
    0.125887997865863106E+02    0.252470957233008590E+02    0.242313461303710938E+03
    0.125887997865863106E+02    0.252470957233008590E+02    0.242313461303710938E+03
    0.126667310858397180E+02    0.251913046161217729E+02    0.242317611694335938E+03
    0.126667310858397180E+02    0.251913046161217729E+02    0.242317611694335938E+03
    0.126581736225212378E+02    0.252039663004649803E+02    0.242317703247070312E+03
    0.125511853669754210E+02    0.252473611121235884E+02    0.242324157714843750E+03
    0.125099268696528778E+02    0.252336063435377795E+02    0.242324737548828125E+03
    0.125099268696528778E+02    0.252336063435377795E+02    0.242324737548828125E+03
    0.125563711513225140E+02    0.252450075882692602E+02    0.242357696533203125E+03
    0.125563711513225140E+02    0.252450075882692602E+02    0.242357696533203125E+03
    0.125138870312310289E+02    0.252323280508026215E+02    0.242359420776367188E+03
    0.124934890408610162E+02    0.250478442166000903E+02    0.242367233276367188E+03
    0.124934890408610162E+02    0.250478442166000903E+02    0.242367233276367188E+03
    0.126769126733508006E+02    0.251177571412453418E+02    0.242370895385742188E+03
    0.124856675043696779E+02    0.250561641469411036E+02    0.242374359130859375E+03
    0.125562589788671541E+02    0.250234489011356018E+02    0.242390930175781250E+03
    0.125756545751839699E+02    0.252411807613135366E+02    0.242401046752929688E+03
    0.125756545751839699E+02    0.252411807613135366E+02    0.242401046752929688E+03
    0.125254208906908531E+02    0.250331517210102454E+02    0.242413772583007812E+03
    0.125254208906908531E+02    0.250331517210102454E+02    0.242413772583007812E+03
    0.124973142176891709E+02    0.250504838030532184E+02    0.242416854858398438E+03
    0.124973142176891709E+02    0.250504838030532184E+02    0.242416854858398438E+03
    0.125713357243297885E+02    0.250255096256148555E+02    0.242417343139648438E+03
    0.125713357243297885E+02    0.250255096256148555E+02    0.242417343139648438E+03
    0.125555862540542407E+02    0.250265558224726306E+02    0.242423995971679688E+03
    0.125555862540542407E+02    0.250265558224726306E+02    0.242423995971679688E+03
    0.124659102604916914E+02    0.251684473260505399E+02    0.242425247192382812E+03
    0.125832801747873333E+02    0.252356238842337568E+02    0.242450302124023438E+03
    0.126692650872655523E+02    0.251185817025681004E+02    0.242454452514648438E+03
    0.126692650872655523E+02    0.251185817025681004E+02    0.242454452514648438E+03
    0.126230123854363434E+02    0.250462013678603199E+02    0.242459167480468750E+03
    0.126230123854363434E+02    0.250462013678603199E+02    0.242459167480468750E+03
    0.126175972811945005E+02    0.250434749782623065E+02    0.242464477539062500E+03
    0.124796109546320686E+02    0.250781098808441030E+02    0.242468521118164062E+03
    0.126657673276427563E+02    0.251563307785303536E+02    0.242472274780273438E+03
    0.126657673276427563E+02    0.251563307785303536E+02    0.242472274780273438E+03
    0.125284836008943294E+02    0.252259784047209266E+02    0.242487792968750000E+03
    0.125284836008943294E+02    0.252259784047209266E+02    0.242487792968750000E+03
