    0.770576845937323895E+00    0.679895673197245642E+00   -0.794076488954440940E+00
    0.115969158846112030E+01    0.125731696548711724E+01   -0.792310120658456629E+00
    0.115969158846112030E+01    0.125731696548711724E+01   -0.792310120658456629E+00
    0.336838488145594361E+00    0.541451521507383404E-01   -0.791610290603170119E+00
    0.336838488145594361E+00    0.541451521507383404E-01   -0.791610290603170119E+00
    0.159462688694258503E+00   -0.360657440411493724E-02   -0.790805649902456609E+00
    0.159462688694258503E+00   -0.360657440411493724E-02   -0.790805649902456609E+00
    0.181408366859456827E+00   -0.169378394628427742E-02   -0.789827496849535682E+00
    0.181408366859456827E+00   -0.169378394628427742E-02   -0.789827496849535682E+00
    0.187635446457215238E+01    0.350645752626627605E+01   -0.788299266578344815E+00
    0.187635446457215238E+01    0.350645752626627605E+01   -0.788299266578344815E+00
    0.924734023421319939E+00    0.766732213952111330E+00   -0.787135113431359779E+00
    0.924734023421319939E+00    0.766732213952111330E+00   -0.787135113431359779E+00
    0.232507401037437056E+00    0.985042385948897703E-01   -0.786576665778775386E+00
    0.232507401037437056E+00    0.985042385948897703E-01   -0.786576665778775386E+00
    0.324272237947457853E+00    0.162568971549569952E+00   -0.786273309176891200E+00
    0.142501385556902616E+01    0.195286036837466792E+01   -0.785984889264604081E+00
    0.142501385556902616E+01    0.195286036837466792E+01   -0.785984889264604081E+00
    0.925982975794823915E+00    0.945729055868030244E+00   -0.784895304249607739E+00
    0.925982975794823915E+00    0.945729055868030244E+00   -0.784895304249607739E+00
    0.123730596758259104E+01    0.144563137744998205E+01   -0.783832365292185029E+00
    0.123730596758259104E+01    0.144563137744998205E+01   -0.783832365292185029E+00
    0.292710861792934374E+00    0.324473454545435303E-01   -0.783625734965768928E+00
    0.292710861792934374E+00    0.324473454545435303E-01   -0.783625734965768928E+00
    0.183477995951017103E+01    0.333698103991621409E+01   -0.783508097967376305E+00
    0.157284971880231073E+01    0.240640490843153554E+01   -0.783124985530721851E+00
    0.157284971880231073E+01    0.240640490843153554E+01   -0.783124985530721851E+00
    0.442841850047165586E+00    0.264536156795380784E+00   -0.778654094474599656E+00
    0.442841850047165586E+00    0.264536156795380784E+00   -0.778654094474599656E+00
    0.112234431389536038E+01    0.134704008147413123E+01   -0.778552636970942791E+00
    0.112234431389536038E+01    0.134704008147413123E+01   -0.778552636970942791E+00
    0.932226852173280385E+00    0.956816970459668070E+00   -0.774951657728696230E+00
    0.932226852173280385E+00    0.956816970459668070E+00   -0.774951657728696230E+00
    0.133521793333387961E+01    0.170142008396383382E+01   -0.774752925402761305E+00
    0.391508678887255712E+00    0.898159523511976587E-01   -0.773018108899188428E+00
    0.391508678887255712E+00    0.898159523511976587E-01   -0.773018108899188428E+00
    0.159096869503560612E+00   -0.235485299046267471E-03   -0.772384524442885079E+00
    0.159096869503560612E+00   -0.235485299046267471E-03   -0.772384524442885079E+00
    0.619203312464211564E+00    0.462459382756458481E+00   -0.769843256091633066E+00
    0.619203312464211564E+00    0.462459382756458481E+00   -0.769843256091633066E+00
    0.656951286996486417E+00    0.512326818975656906E+00   -0.769606657828099450E+00
    0.110210825475030738E+01    0.112752901576344300E+01   -0.769303841944570688E+00
    0.142035442450724414E+01    0.194047890902608433E+01   -0.768486209488798089E+00
    0.142035442450724414E+01    0.194047890902608433E+01   -0.768486209488798089E+00
    0.151332108308436020E+00    0.441460067525332178E-01   -0.765370492231169264E+00
    0.151332108308436020E+00    0.441460067525332178E-01   -0.765370492231169264E+00
    0.325137683676528511E+00    0.161378494253915150E+00   -0.765287023039162628E+00
    0.325137683676528511E+00    0.161378494253915150E+00   -0.765287023039162628E+00
    0.177476271001803543E+01    0.318971121894382392E+01   -0.759686104044119515E+00
    0.177476271001803543E+01    0.318971121894382392E+01   -0.759686104044119515E+00
    0.747813467518438912E+00    0.642620542036398845E+00   -0.759079987175166004E+00
    0.747813467518438912E+00    0.642620542036398845E+00   -0.759079987175166004E+00
    0.131729660972126794E+00    0.235021732749718382E-01   -0.757674979388722858E+00
    0.131729660972126794E+00    0.235021732749718382E-01   -0.757674979388722858E+00
    0.131981026770731980E+00    0.178811514835448548E-01   -0.753478297077737058E+00
    0.131981026770731980E+00    0.178811514835448548E-01   -0.753478297077737058E+00
    0.296910335843410422E+00    0.372648023362600611E-01   -0.753323906121633025E+00
    0.296910335843410422E+00    0.372648023362600611E-01   -0.753323906121633025E+00
    0.811008187296103245E+00    0.742437630759869016E+00   -0.753183670613525091E+00
    0.811008187296103245E+00    0.742437630759869016E+00   -0.753183670613525091E+00
    0.149850386851950468E+01    0.217451451613355129E+01   -0.752596562222138665E+00
    0.149850386851950468E+01    0.217451451613355129E+01   -0.752596562222138665E+00
    0.185607252127067035E+01    0.343203928114996515E+01   -0.749671677770318734E+00
    0.185607252127067035E+01    0.343203928114996515E+01   -0.749671677770318734E+00
    0.181665032392455128E+01    0.332885215605230123E+01   -0.748906953481479953E+00
    0.181665032392455128E+01    0.332885215605230123E+01   -0.748906953481479953E+00
    0.684882214870388140E+00    0.388580634622624821E+00   -0.747050766691305546E+00
    0.684882214870388140E+00    0.388580634622624821E+00   -0.747050766691305546E+00
    0.467473135579627552E+00    0.286010990600084725E+00   -0.738937986403345848E+00
    0.467473135579627552E+00    0.286010990600084725E+00   -0.738937986403345848E+00
    0.127163081236539099E+01    0.169846093141256915E+01   -0.736639941508966722E+00
    0.127163081236539099E+01    0.169846093141256915E+01   -0.736639941508966722E+00
    0.791056203867520402E+00    0.542714108787860638E+00   -0.733484248970024955E+00
    0.791056203867520402E+00    0.542714108787860638E+00   -0.733484248970024955E+00
    0.182924353553381991E+01    0.336736879487230212E+01   -0.732745359396439033E+00
    0.182924353553381991E+01    0.336736879487230212E+01   -0.732745359396439033E+00
    0.742239520217921722E+00    0.632441139399739782E+00   -0.731018146371065547E+00
    0.812308102839987001E+00    0.743215772773594630E+00   -0.730305928673170013E+00
    0.173698263616146420E+01    0.306035465995646661E+01   -0.730164898718050903E+00
    0.535860637244367055E+00    0.215453398055929668E+00   -0.729417191865371906E+00
    0.111529762788043829E+01    0.132837559386909465E+01   -0.727095397847578595E+00
    0.111529762788043829E+01    0.132837559386909465E+01   -0.727095397847578595E+00
    0.950987368659364840E+00    0.819284714010850124E+00   -0.726471532006210063E+00
    0.950987368659364840E+00    0.819284714010850124E+00   -0.726471532006210063E+00
    0.147191315533182987E+01    0.223729518558486618E+01   -0.723496714318640488E+00
    0.147191315533182987E+01    0.223729518558486618E+01   -0.723496714318640488E+00
    0.109379758522125226E+01    0.128091863972726649E+01   -0.723253702653119168E+00
    0.109379758522125226E+01    0.128091863972726649E+01   -0.723253702653119168E+00
    0.169918984756250779E+00    0.461416616483489861E-01   -0.718857019656872875E+00
    0.169918984756250779E+00    0.461416616483489861E-01   -0.718857019656872875E+00
    0.164532051371768073E+01    0.265209809438320576E+01   -0.718735082902563160E+00
    0.164532051371768073E+01    0.265209809438320576E+01   -0.718735082902563160E+00
    0.159072059232778784E+00    0.148947133255381559E-01   -0.717994959981615666E+00
    0.159072059232778784E+00    0.148947133255381559E-01   -0.717994959981615666E+00
    0.165364218305322463E+01    0.278842800801682866E+01   -0.717721009881235550E+00
    0.165364218305322463E+01    0.278842800801682866E+01   -0.717721009881235550E+00
    0.183455995198544386E+01    0.337988990902939079E+01   -0.716881272678646764E+00
    0.183455995198544386E+01    0.337988990902939079E+01   -0.716881272678646764E+00
    0.178159756049382700E+01    0.314177724400619951E+01   -0.715305310647066261E+00
    0.126746399377793306E+01    0.152629979741098154E+01   -0.714182566148956366E+00
    0.144410682132426516E+01    0.215727992427332449E+01   -0.713263523082754092E+00
    0.144410682132426516E+01    0.215727992427332449E+01   -0.713263523082754092E+00
    0.165000586504204438E+01    0.277639268635343228E+01   -0.712741211222478688E+00
    0.171943700171994607E+01    0.300061739405101946E+01   -0.712545326888706310E+00
    0.171943700171994607E+01    0.300061739405101946E+01   -0.712545326888706310E+00
    0.626900792121887207E+00    0.317349433898925781E+00   -0.711573482557598336E+00
    0.626900792121887207E+00    0.317349433898925781E+00   -0.711573482557598336E+00
    0.107286531957525533E+01    0.106703010117476893E+01   -0.711075563162269830E+00
    0.107286531957525533E+01    0.106703010117476893E+01   -0.711075563162269830E+00
    0.882594206666034609E+00    0.862435546158087263E+00   -0.710391566160354482E+00
    0.116428999453371418E+01    0.143820630048535847E+01   -0.709847328132854893E+00
    0.153558384013111571E+01    0.229300013726019625E+01   -0.709578787311457182E+00
    0.783151817168312725E+00    0.532060907893008306E+00   -0.707437148220641077E+00
    0.126582094658745259E+01    0.152276934037969802E+01   -0.703215808916858087E+00
    0.126582094658745259E+01    0.152276934037969802E+01   -0.703215808916858087E+00
    0.559541708157748729E+00    0.384390238743995027E+00   -0.702419788064286399E+00
    0.559541708157748729E+00    0.384390238743995027E+00   -0.702419788064286399E+00
    0.309103588805776042E+00    0.142980176206033427E+00   -0.702347173722042029E+00
    0.309103588805776042E+00    0.142980176206033427E+00   -0.702347173722042029E+00
    0.165171233787221539E+00    0.344920114432216707E-01   -0.702138163829151951E+00
    0.165171233787221539E+00    0.344920114432216707E-01   -0.702138163829151951E+00
    0.174910546611087625E+00    0.164914587023243797E-01   -0.700659925125620586E+00
    0.174910546611087625E+00    0.164914587023243797E-01   -0.700659925125620586E+00
    0.174254371431005950E+01    0.307484312800814052E+01   -0.698708395248741509E+00
    0.174254371431005950E+01    0.307484312800814052E+01   -0.698708395248741509E+00
    0.544713322928089383E+00    0.366756009562584140E+00   -0.697893822143070275E+00
    0.544713322928089383E+00    0.366756009562584140E+00   -0.697893822143070275E+00
    0.181716900940900761E+01    0.328475391948600048E+01   -0.697864973757694629E+00
    0.830279117404621125E+00    0.770993060683316855E+00   -0.695145119373824838E+00
    0.115857128885658511E+01    0.142413884601184204E+01   -0.695110261654435679E+00
    0.164472339297887338E+01    0.275767117655280991E+01   -0.691883008571210434E+00
    0.164472339297887338E+01    0.275767117655280991E+01   -0.691883008571210434E+00
    0.835362900607128367E+00    0.616353926023026411E+00   -0.690959596164145706E+00
    0.835362900607128367E+00    0.616353926023026411E+00   -0.690959596164145706E+00
    0.440554022789001465E+00    0.255545377731323242E+00   -0.690682609831149708E+00
    0.440554022789001465E+00    0.255545377731323242E+00   -0.690682609831149708E+00
    0.176699368718205463E+00    0.414418811372136986E-01   -0.688267163420546502E+00
    0.176699368718205463E+00    0.414418811372136986E-01   -0.688267163420546502E+00
    0.147786491086997884E+01    0.225184307341904422E+01   -0.687474660610079780E+00
    0.164194519900183167E+01    0.274845886938368977E+01   -0.687454446874518843E+00
    0.110260978089501904E+01    0.129794184276064861E+01   -0.686106138794470799E+00
    0.110260978089501904E+01    0.129794184276064861E+01   -0.686106138794470799E+00
    0.182096218413773059E+01    0.332664629679562651E+01   -0.685520157237546002E+00
    0.163661824187856908E+01    0.273139913052190852E+01   -0.684910754478987416E+00
    0.163661824187856908E+01    0.273139913052190852E+01   -0.684910754478987416E+00
    0.224438884316144005E+00    0.787664155856537818E-01   -0.682114712115058586E+00
    0.224438884316144005E+00    0.787664155856537818E-01   -0.682114712115058586E+00
    0.116644374930614614E+01    0.127984838321089534E+01   -0.679640866018758616E+00
    0.116644374930614614E+01    0.127984838321089534E+01   -0.679640866018758616E+00
    0.175850905659658885E+00    0.313426933828360177E-01   -0.679239298572220762E+00
    0.197077648475582734E+00    0.568416881307562960E-01   -0.677091821981253172E+00
    0.169277337512688142E+01    0.282112975180810288E+01   -0.676644476032268516E+00
    0.169277337512688142E+01    0.282112975180810288E+01   -0.676644476032268516E+00
    0.181961909719568382E+01    0.331776149073049886E+01   -0.676328787957160116E+00
    0.181961909719568382E+01    0.331776149073049886E+01   -0.676328787957160116E+00
    0.166837917510035094E+01    0.283138336118657996E+01   -0.676117016252803071E+00
    0.166837917510035094E+01    0.283138336118657996E+01   -0.676117016252803071E+00
    0.181791741569817145E+01    0.331306954528110253E+01   -0.675788245374746688E+00
    0.181791741569817145E+01    0.331306954528110253E+01   -0.675788245374746688E+00
    0.160865926507698553E+01    0.253257560436514417E+01   -0.675269764464112132E+00
    0.389003034232061395E+00    0.206159822551610361E+00   -0.674021047656780503E+00
    0.108419642936724703E+01    0.109389705822247940E+01   -0.672697637940091187E+00
    0.108419642936724703E+01    0.109389705822247940E+01   -0.672697637940091187E+00
