

    0.195043011370500272E-33    0.149207115285476050E+03    0.183651957456728443E+01    0.251313099683232988E+01
    0.252468178891434449E-33    0.148686985063057932E+03   -0.103139264801531505E+01    0.225815327537572941E+00
    0.508304866062833778E-33    0.147283392700985814E+03    0.430994411734175742E-01   -0.850938062403041151E+00
    0.577875913428581349E-33    0.147022837170270208E+03    0.906151270386287067E+00   -0.362265126837586493E-01
    0.661111627664203299E-33    0.146749710091132812E+03   -0.168571472167968750E+01    0.365503311157226562E+01
    0.909927339474557761E-33    0.146106825997037276E+03    0.232975378922155496E+01    0.458344727686898779E+01
    0.924873734459033030E-33    0.146070241046405812E+03   -0.101589248795128739E+01    0.186252714966112976E+01
    0.950214305935094422E-33    0.146012180407522862E+03    0.305230617523193359E+00    0.944772362709045410E+00
    0.115146373452767199E-32    0.145623977046919151E+03   -0.369439125061035156E+00   -0.705753564834594727E+00
    0.136316397258143873E-32    0.145282428041897219E+03    0.168181819635151442E+01    0.197894586214917734E+01
    0.199587384136792316E-32    0.144515880997928036E+03   -0.281479951296061515E+00   -0.761100814552635008E+00
    0.304841653175524125E-32    0.143664800366481188E+03   -0.606835932209894402E+00   -0.463918875077452775E+00
    0.727674288864475664E-32    0.141920678224882465E+03   -0.949294088614077936E+00    0.816436068605952414E-01
    0.729510615104666084E-32    0.141911637472106946E+03    0.377045926332160164E+00    0.982209742144190656E+00
    0.812060424040128554E-32    0.141693235807761340E+03    0.198716282844543457E+01    0.478471159934997559E+01
    0.835056385725931421E-32    0.141633386809459665E+03    0.218031466007232666E+01    0.392056405544281006E+01
    0.870258728985339650E-32    0.141546804196081723E+03   -0.984198373528927917E+00    0.178618150750617488E+01
    0.164996683726991950E-31    0.140263364374095914E+03   -0.233116672263723324E+01    0.466599584910522580E+01
    0.192211270188546884E-31    0.139954024858975146E+03   -0.231639146804809570E+00    0.881062746047973633E+00
    0.192512269373380831E-31    0.139946895346841899E+03    0.104280213615501616E+01    0.192392667557178321E+01
    0.346275819077962812E-31    0.138768743879333073E+03   -0.624490967445275658E+00    0.120696755465390826E+01
    0.389448191860997647E-31    0.138529753435136854E+03   -0.168414026725865007E+01    0.362411183479871468E+01
    0.466553877151815329E-31    0.138164468112433440E+03    0.641304045467645523E+00   -0.419111992407722234E+00
    0.102128599692427301E-30    0.136593579337325963E+03    0.123890306216401669E+01    0.708807465370416168E+00
    0.105585621323275413E-30    0.136523000537676637E+03   -0.191812694072723389E+01    0.445216655731201172E+01
    0.201141247186721610E-30    0.135230030171081779E+03    0.775165462373555769E+00   -0.221094567128863773E+00
    0.259440580921366132E-30    0.134716989535991900E+03    0.903177261352539062E+00    0.163639426231384277E+01
    0.352483159594441233E-30    0.134100039244434470E+03   -0.150801977456714198E+01    0.149463755059939984E+01
    0.745951309637003552E-30    0.132596724279275207E+03   -0.964538631746939323E+00    0.140151564869464451E+00
    0.754274348584789441E-30    0.132570532619521714E+03    0.346028804779052734E-01    0.809611082077026367E+00
    0.128456147885953203E-29    0.131501699583259608E+03   -0.197423864975068186E+01    0.314326584678327947E+01
    0.129753398132077050E-29    0.131477603329177043E+03   -0.113826231791953125E+01    0.513550087158074930E+00
    0.135717159692033368E-29    0.131383728728281966E+03    0.147646608141963487E+01    0.137084860771276418E+01
    0.156735775607745968E-29    0.131091751892925799E+03    0.119967734520732527E+01    0.224858353298788849E+01
    0.163926478240949913E-29    0.130998038704473686E+03   -0.811785459518432617E-01    0.808650255203247070E+00
    0.166745989140959018E-29    0.130959931489510836E+03   -0.911425948143005371E+00    0.443994998931884766E-01
    0.295573020684129581E-29    0.129811042921800492E+03    0.158622205257415771E+01    0.171259641647338867E+01
    0.349257126704162069E-29    0.129473257944933522E+03   -0.153596884613029250E+01    0.312278061939181484E+01
    0.389829093518463997E-29    0.129249457909610356E+03    0.172644019126892090E+01    0.378120183944702148E+01
    0.425093560352501520E-29    0.129072256178863086E+03   -0.382397174835205078E+00   -0.645132660865783691E+00
    0.493243183110425868E-29    0.128770870103361744E+03   -0.180123352431646566E+00   -0.761235260934162383E+00
    0.546192597914092853E-29    0.128562931438312376E+03    0.144336963473993052E+01    0.288384628346271210E+01
    0.592120069737767764E-29    0.128397455882624882E+03    0.211019701892517730E+01    0.365941907364514663E+01
    0.881008383792383408E-29    0.127598740468040745E+03    0.551680881152185165E+00   -0.493134131276401710E+00
    0.169736488074506362E-28    0.126283210237682937E+03    0.163590819322893921E+01    0.346826395898139239E+01
    0.329844230872851526E-28    0.124950463535555443E+03   -0.105165130219241920E+01    0.186929187929975704E+01
    0.368357875650708817E-28    0.124725594658700373E+03   -0.189337065811249206E+01    0.285006538076915383E+01
    0.404104459431172584E-28    0.124536357751304323E+03    0.185894191265106201E+01    0.267125189304351807E+01
    0.495555168336161186E-28    0.124124347193693964E+03    0.681204795837402344E+00   -0.323110222816467285E+00
    0.572575999027318039E-28    0.123831413614258949E+03    0.187675162817307850E+01    0.430416223184902336E+01
    0.738616227491900611E-28    0.123318147620707791E+03   -0.110622082639753394E+01    0.198018276174212726E+01
    0.149854671683893168E-27    0.121899202442268660E+03   -0.231797031110107099E+01    0.466629920296982448E+01
    0.280742882525291625E-27    0.120639655896990405E+03   -0.191375401500304010E+01    0.438238404794849501E+01
    0.283587148365683376E-27    0.120615495425147699E+03   -0.787479944649517094E+00    0.137585386843067958E+01
    0.368778737058747837E-27    0.120086140709043505E+03   -0.133909466934260735E+01    0.253190118441174938E+01
    0.371440784383732320E-27    0.120067755469398577E+03    0.841936195108567986E+00   -0.657975182168275552E-01
    0.377451071805434819E-27    0.120031652481937343E+03    0.163746319367855087E+01    0.345335738425275807E+01
    0.492571206597448893E-27    0.119495256316122266E+03   -0.437695960073904544E+00   -0.567900083502252961E+00
    0.554592992342885210E-27    0.119254065385120242E+03    0.101124404190837769E+01    0.179479911628624400E+01
    0.824023889492243588E-27    0.118458135337109184E+03   -0.331653408779072123E+00    0.867989807207136366E+00
    0.120832958849826541E-26    0.117688546021408115E+03   -0.126590314880865495E+01    0.233538154792611152E+01
    0.125394937693049666E-26    0.117610427678083994E+03   -0.201689919295499021E+01    0.336287502764021262E+01
    0.144522049077710020E-26    0.117322500024933831E+03   -0.957620739936828613E+00    0.176571607589721680E+00
    0.280470502716483074E-26    0.115992427074749884E+03    0.114358540220637739E+01    0.546370493465500040E+00
    0.472726769712753499E-26    0.114944329058901161E+03   -0.147643804561239023E+01    0.146335399121107557E+01
    0.548631398732519373E-26    0.114642510571988922E+03    0.531761013524238990E+00   -0.472888927466390996E+00
    0.559423776568509915E-26    0.114599549627179371E+03    0.221516966819763184E+01    0.415982782840728760E+01
    0.963153542925409772E-26    0.113508938511546660E+03    0.596656443051609031E+00   -0.396276193104714736E+00
    0.116965771921976544E-25    0.113116431319672145E+03    0.928896665573120117E+00    0.110830664634704590E+00
    0.123099069110375775E-25    0.113010215066112949E+03   -0.532090663909912109E+00    0.101904034614562988E+01
    0.161692017857469220E-25    0.112460807205385478E+03   -0.168700495390137828E+01    0.354606005325762652E+01
    0.177187608577623381E-25    0.112273775794904651E+03   -0.918925404548645020E+00    0.120168328285217285E+00
    0.210523002944746684E-25    0.111925004158717329E+03    0.595804797713826773E+00   -0.392004784277842688E+00
    0.214105590666799201E-25    0.111887255392988266E+03   -0.133790705710721269E+00   -0.721411526295515415E+00
    0.221118688401527567E-25    0.111818794790420441E+03   -0.319072293367513637E+00   -0.634191823235429553E+00
    0.229969746089706436E-25    0.111736298485254338E+03   -0.182998000411223494E+01    0.404063142962250765E+01
    0.266152251109551114E-25    0.111440056973053373E+03   -0.261033737122068565E+00   -0.667591110199257542E+00
    0.329210487443733625E-25    0.111010799356999982E+03    0.345474870728528671E+00    0.861491663984999434E+00
    0.486270413412829714E-25    0.110226664257589547E+03   -0.184425890445709229E+01    0.408702790737152100E+01
    0.509733946648529161E-25    0.110128416175593202E+03   -0.156873448465386156E+01    0.176475397378263921E+01
    0.533766684787185896E-25    0.110032276361098539E+03    0.820821943488877714E+00    0.141526085704464855E+01
    0.660237201031142080E-25    0.109602995676405740E+03   -0.163934850351912687E+00    0.757947500901337001E+00
    0.738934578534176492E-25    0.109373775228291748E+03    0.114634094639605166E-01    0.733000313608497933E+00
    0.119201000897373086E-24    0.108413401519555819E+03   -0.169825765500975834E+01    0.356910538628586060E+01
    0.143070016041311264E-24    0.108044355556127172E+03   -0.167753756046295166E+01    0.349862456321716309E+01
    0.153366522236987807E-24    0.107901362568798049E+03   -0.100309660897723329E+01    0.171287306427175245E+01
    0.167986606680653480E-24    0.107715255314155272E+03    0.159526662198547164E+01    0.181341619576101110E+01
    0.176038398748052771E-24    0.107617619530435192E+03   -0.844919085502624512E+00    0.142385363578796387E+01
    0.253311270405566887E-24    0.106885785721697218E+03    0.865883506911504952E+00    0.148067767463294775E+01
    0.258971210154413391E-24    0.106837590026695665E+03   -0.878555820349739669E+00    0.147818761227334061E+01
    0.319649055521535604E-24    0.106412576437365004E+03    0.173457354441442479E+01    0.373446357647243943E+01
    0.447735101005487066E-24    0.105734620292059418E+03   -0.479964613914489746E+00    0.942243933677673340E+00
    0.458767705633000276E-24    0.105681935834309272E+03   -0.426278471336194897E+00   -0.531074835648035481E+00
    0.537856552106044266E-24    0.105359840036655726E+03   -0.158411453364943533E+01    0.318766860393391482E+01
    0.611072801838973957E-24    0.105100591614288831E+03   -0.187331962462438595E+01    0.417486627312556813E+01
    0.664911902025566775E-24    0.104927714714882228E+03    0.145638198217365122E+00    0.740473463593006365E+00
    0.110022455652032969E-23    0.103916484661840940E+03   -0.160466588680342781E+01    0.190283685968975647E+01
    0.134496342371249360E-23    0.103510779627527143E+03   -0.138889968899586691E+01    0.125045154089664301E+01
    0.186845270175540566E-23    0.102849291952085323E+03    0.800973703204146403E+00    0.135839242788859060E+01
    0.254135060605469812E-23    0.102230121915609885E+03    0.886897512959517798E+00    0.150144570746761818E+01
    0.272607652851544883E-23    0.102085786451489710E+03   -0.749567348549336820E+00   -0.130838528029023848E+00
    0.277930223269915358E-23    0.102043113462831698E+03   -0.186522821723165588E+01    0.413338528131586358E+01
    0.303065372926877119E-23    0.101865956567395529E+03    0.187172252608165834E+01    0.279501564359974974E+01
    0.378411451381095632E-23    0.101417889437630024E+03   -0.800232450173107068E+00    0.132934300304899011E+01
    0.487192686254122675E-23    0.100908534227361102E+03   -0.963473756196472131E+00    0.245646799002781080E+00
    0.491665842116413960E-23    0.100886255030233698E+03    0.572970822478215958E+00    0.103724389436829512E+01
    0.557326325102027181E-23    0.100631551775700189E+03    0.107556693298235917E+01    0.186614011428967785E+01
    0.579889536058460407E-23    0.100548178375679811E+03    0.126717476241386162E+01    0.897193193357377794E+00
    0.595361480875878351E-23    0.100491516132425247E+03    0.133740511334428103E+01    0.108061348448777395E+01
    0.868949502242277905E-23    0.997312836095719035E+02   -0.153827011585235596E+01    0.302523493766784668E+01
    0.873222858295775111E-23    0.997174720324380672E+02   -0.441107095918301439E+00   -0.496669395042104611E+00
    0.884619781846346153E-23    0.996875377810192020E+02   -0.209056769460120861E+00   -0.651866619476590969E+00
    0.130644278331222221E-22    0.989037270560712329E+02    0.842433571815490723E+00    0.141273796558380127E+01
    0.187411333927380927E-22    0.981780717546634776E+02   -0.108122860774631846E+00    0.703507722531205637E+00
    0.189047872040888105E-22    0.981566829019347864E+02    0.204207003116607666E+01    0.347728431224822998E+01
    0.238330595651269033E-22    0.976893659159876222E+02   -0.220055997371673584E+01    0.422116637229919434E+01
    0.250643100396010319E-22    0.975846234173827014E+02   -0.426939654851290484E+00   -0.501507255499562987E+00
    0.262657284923681422E-22    0.974869832838391801E+02    0.163903537968805413E+01    0.199120230019895139E+01
